S,Rem,Prandtl,colIndex,nusselt
1.2,2052.102738540458,0.7092546427724727,7,27.433267565508476
1.2,1974.3319363821809,0.7091574707455043,8,26.155117408253908
1.2,1947.6903727086583,0.7090605626004122,9,24.90200188483236
1.2,1921.1957808322754,0.7089639403781848,10,24.05833477570466
1.2,1924.3554660031439,0.7088675622751982,11,22.99290108640579
1.2,1905.3221525144556,0.7087714464569062,12,22.3120670985207
1.2,1888.434336811363,0.7086755832778966,13,21.32416655892043
1.2,1862.5139543421576,0.7085800162894526,14,20.721791531869368
1.2,2469.3545753235812,0.7098435803104706,1,41.19914392851188
1.2,2469.3545753235812,0.7097403063683703,2,37.80295244172794
1.2,2375.085949588932,0.709637260235476,3,34.522930529280565
1.2,2203.387660724022,0.709534629118042,4,32.68722413803266
1.2,2162.4874142588124,0.7094322905957563,5,31.023349491654994
1.2,2121.5395316204963,0.7093302186627881,6,29.593398004406698
1.2,2050.8966173553827,0.7092284323516818,7,27.423786782617093
1.2,1972.939063655723,0.7091269767919982,8,26.14420105759549
1.2,1946.086840648689,0.7090258089794835,9,24.890486611057888
1.2,1919.387597163021,0.7089249507883489,10,24.046001753298064
1.2,1922.3173377376625,0.70882436031566,11,22.979454214370694
1.2,1903.0793218285896,0.708724055568116,12,22.298051965541223
1.2,1885.9883811466816,0.7086240267737737,13,21.309776744031055
1.2,1859.8814911660595,0.708524317278789,14,20.706349902371496
1.2,2469.3545753235812,0.7098435803104706,1,41.199989833992234
1.2,2469.3545753235812,0.7097357798303551,2,37.80115023049062
1.2,2374.800921752371,0.709628233587956,3,34.51862718112654
1.2,2202.8586718323854,0.7095211285793386,4,32.68146614254977
1.2,2161.7084460751607,0.7094143422359878,5,31.015910566752986
1.2,2120.520290509712,0.7093078484053892,6,29.58463969087279
1.2,2049.6646413133476,0.7092016659532109,7,27.413901685212632
1.2,1971.5164800432017,0.7090958398105333,8,26.133661998065946
1.2,1944.4492732934573,0.7089903268406534,9,24.878549454717607
1.2,1917.541224623277,0.708885148734627,10,24.033208657007954
1.2,1920.2363780182961,0.7087802634753497,11,22.966226251058842
1.2,1900.789592591453,0.7086756888948283,12,22.28373891635661
1.2,1883.4915348668792,0.7085714150794384,13,21.29459954735327
1.2,1857.194531051022,0.7084674851536397,14,20.690800542676634
1.2,2469.3545753235812,0.7098435803104706,1,41.2000190822948
1.2,2469.3545753235812,0.7097311565735437,2,37.7985232427073
1.2,2374.5097979175557,0.7096190152346367,3,34.51477298782092
1.2,2202.318426931892,0.7095073430602904,4,32.6754398521544
1.2,2160.9129874471037,0.7093960173159416,5,31.008380410257644
1.2,2119.479583022454,0.7092850116847323,6,29.575849815068
1.2,2048.4068517295696,0.7091743448475374,7,27.404203234017647
1.2,1970.0642425891356,0.7090640615185683,8,26.122397603467146
1.2,1942.7777469765063,0.7089541184117967,9,24.866680674515152
1.2,1915.6567612189876,0.7088445370173805,10,24.019980911625726
1.2,1918.1127106587778,0.7087352751878383,11,22.95235892802539
1.2,1898.4531156243147,0.708626350563222,12,22.268753567568567
1.2,1880.9439782223853,0.7085177530717709,13,21.27938439059175
1.2,1854.4532848335964,0.7084095255984072,14,20.674468547540528
1.2,2469.3545753235812,0.7098435803104706,1,41.1993284957344
1.2,2469.3545753235812,0.7097264366351543,2,37.796189300218636
1.2,2374.2125800602807,0.7096096053235357,3,34.510447769340885
1.2,2201.7669333402473,0.7094932728916992,4,32.66916293355019
1.2,2160.1010544838086,0.7093773164196132,5,31.000059246209794
1.2,2118.4174371598756,0.7092617094068703,6,29.566379352144125
1.2,2047.1232907511478,0.7091464703301122,7,27.394102396760747
1.2,1968.5824094711745,0.7090316436667982,8,26.11096281582296
1.2,1941.0723395270197,0.708917185963224,9,24.85439575234235
1.2,1913.7343068499015,0.7088031184894618,10,24.006759470774412
1.2,1915.9464618319573,0.7086893989500151,11,22.938280077209026
1.2,1896.070044581561,0.708576044774319,12,22.25386529389358
1.2,1878.3458948011312,0.7084630457146405,13,21.263770983756302
1.2,1851.6579671976097,0.7083504443971752,14,20.658036259965417
1.2,2541.0181684154086,0.7098435803104706,1,-0.0
1.2,2541.0181684154086,0.7098435538930323,2,-0.0
1.2,2500.491460234305,0.7098435179848372,3,-0.0
1.2,2444.328071262569,0.7098434645153407,4,-0.0
1.2,2358.220167197735,0.7098434343927249,5,-0.0
1.2,2308.296427188087,0.7098434359454012,6,-0.0
1.2,2310.8961175630398,0.7098434082420764,7,-0.0
1.2,2264.0632256053577,0.7098433928469208,8,-0.0
1.2,2237.6138557975164,0.7098434185586749,9,-0.0
1.2,2281.6159195755536,0.7098433702931555,10,-0.0
1.2,2198.291298955728,0.7098433983855692,11,-0.0
1.2,2247.1652808521562,0.709843378905098,12,-0.0
1.2,2213.388687592103,0.7098433878756479,13,-0.0
1.2,2229.006022691038,0.7098433913991608,14,-0.0
1.2,2541.0181684154086,0.7098435803104706,1,41.962956907235075
1.2,2541.0181684154086,0.7098435066438535,2,40.012189095607845
1.2,2500.488337928393,0.7098434234866355,3,38.37625036673384
1.2,2444.321966913288,0.7098433227683412,4,36.84080201895912
1.2,2358.2113332399376,0.7098432453970067,5,33.17083309514795
1.2,2308.284897937262,0.709843199700898,6,33.65096131836913
1.2,2310.8816897767015,0.7098431247490754,7,30.61081767416677
1.2,2264.046263143919,0.7098430621054438,8,29.33494563266113
1.2,2237.5942974555237,0.7098430405683939,9,29.698515723579938
1.2,2281.5931276454476,0.709842945054936,10,27.244371051532593
1.2,2198.266594450847,0.7098429258986003,11,26.233235805051386
1.2,2247.137221144434,0.7098428591700527,12,25.338147102202853
1.2,2213.3582858630452,0.7098428208921923,13,24.452991758893273
1.2,2228.9726231768836,0.7098427771674258,14,23.542813034332138
1.2,2541.0181684154086,0.7098435803104706,1,42.60586724038973
1.2,2541.0181684154086,0.7098433648966876,2,39.635782728731265
1.2,2500.478971031253,0.7098431399935128,3,37.68725046179717
1.2,2444.3036539461295,0.7098428975306773,4,35.36814848929392
1.2,2358.184831541797,0.7098426784157831,5,32.79423106763178
1.2,2308.2503104898374,0.7098424909766571,6,31.823074387992495
1.2,2310.838406894944,0.7098422742834207,7,30.12074749912005
1.2,2263.9953764330053,0.7098420698991826,8,28.907543393714626
1.2,2237.535623335488,0.7098419066212838,9,28.492800166808486
1.2,2281.524753061742,0.7098416693703152,10,26.18914385878367
1.2,2198.192482407618,0.7098415084747788,11,26.119998725077863
1.2,2247.053043878283,0.709841300009791,12,24.94394168801772
1.2,2213.267082889154,0.7098411199952305,13,24.357599392386675
1.2,2228.872427287057,0.7098409345348987,14,23.535856030992814
1.2,2541.0181684154086,0.7098435803104706,1,42.495630543048364
1.2,2541.0181684154086,0.7098431286526437,2,39.56674443741824
1.2,2500.4633596046824,0.7098426675099135,3,37.56215623244845
1.2,2444.273132603149,0.7098421888123557,4,35.02957967969689
1.2,2358.140662629054,0.7098417334668469,5,32.793468821399514
1.2,2308.19266576094,0.7098413098004833,6,31.760840997478866
1.2,2310.7662703495075,0.7098408568851559,7,30.08880918580974
1.2,2263.9105674927573,0.7098404162826437,8,28.72363468712317
1.2,2237.437836155126,0.70984001678854,9,28.381876778671824
1.2,2281.410799444113,0.7098395433294028,10,26.21927037831357
1.2,2198.0689672400663,0.7098391462253535,11,25.925897556070336
1.2,2246.9127546244467,0.7098387015589258,12,24.911020164948233
1.2,2213.115085309869,0.7098382853449655,13,24.18909682352233
1.2,2228.705442978937,0.7098378636895978,14,23.393353299912068
1.2,2541.0181684154086,0.7098435803104706,1,42.57383412686769
1.2,2541.0181684154086,0.7098427979135714,2,39.542508957691744
1.2,2500.441503751671,0.7098420060432461,3,37.367527412508544
1.2,2444.2304032877623,0.7098411966300525,4,35.01746353920454
1.2,2358.078827377918,0.7098404105798515,5,32.7004992946952
1.2,2308.1119652757147,0.7098396562187163,6,31.825519947165347
1.2,2310.6652825264878,0.7098388726210139,7,30.096532779605415
1.2,2263.791839689851,0.7098381013466633,8,28.7122710202505
1.2,2237.3009404436198,0.7098373711888095,9,28.29076695886384
1.2,2281.251272824817,0.7098365670823639,10,26.15526744959095
1.2,2197.8960563041715,0.709835839335716,11,25.80038558095732
1.2,2246.716362666473,0.7098350640417822,12,24.845389569599625
1.2,2212.9023041895775,0.7098343172083629,13,24.142257530093328
1.2,2228.4716835130685,0.7098335649448353,14,23.354622150085195
1.2,2541.0181684154086,0.7098435803104706,1,42.5948528525568
1.2,2541.0181684154086,0.7098423711375135,2,39.58388503082515
1.2,2500.41330154967,0.7098411525148939,3,37.451705401615584
1.2,2444.1752670217793,0.70983991637379,4,34.93884804738341
1.2,2357.999038252651,0.7098387036187515,5,32.733536996823084
1.2,2308.007834313938,0.7098375225745313,6,31.730088751897387
1.2,2310.534975179521,0.7098363123186895,7,30.02585787224513
1.2,2263.638643317148,0.7098351144087444,8,28.657548346551394
1.2,2237.1243032917046,0.7098339576346825,9,28.2643498941232
1.2,2281.045436731324,0.7098327269421911,10,26.12835292300584
1.2,2197.6729524926845,0.7098315726245219,11,25.79810112871966
1.2,2246.4629639636014,0.7098303707879872,12,24.783174306081538
1.2,2212.6277614659493,0.7098291974312956,13,24.1200081092243
1.2,2228.170075960692,0.7098280186680205,14,23.337261315709192
1.2,2541.0181684154086,0.7098435803104706,1,42.61462322239474
1.2,2541.0181684154086,0.7098418511081092,2,39.568775601625156
1.2,2500.3789369123297,0.7098401124986765,3,37.39448374820863
1.2,2444.1080837274503,0.7098383564141059,4,34.91398911608315
1.2,2357.9018166339806,0.7098366237573465,5,32.68508447909802
1.2,2307.880954006525,0.70983492285154,6,31.748219780682263
1.2,2310.3762015238185,0.7098331927781367,7,30.024215506909474
1.2,2263.451982473952,0.709831475091727,8,28.62918395543029
1.2,2236.9090836055084,0.7098297985784466,9,28.20823198569012
1.2,2280.794643003626,0.7098280481971102,10,26.101134859621997
1.2,2197.401122527677,0.7098263742225251,11,25.780384983810183
1.2,2246.1542260772435,0.7098246527773217,12,24.775429166384722
1.2,2212.2932656598623,0.7098229598491302,13,24.091504225302565
1.2,2227.80260912347,0.709821261556634,14,23.31145763334598
1.2,2541.0181684154086,0.7098435803104706,1,42.5907706707404
1.2,2541.0181684154086,0.7098412365936768,2,39.55853350701454
1.2,2500.338328405485,0.7098388835394492,3,37.36773053622664
1.2,2444.028694642133,0.7098365130806089,4,34.928826307322275
1.2,2357.7869334146862,0.7098341661182108,5,32.70910103144555
1.2,2307.7310261890775,0.7098318509734887,6,31.712741608388164
1.2,2310.188589491334,0.7098295067324839,7,30.03036744429161
1.2,2263.231420969743,0.7098271749463246,8,28.628860086942005
1.2,2236.6547798737065,0.7098248843965931,9,28.221058551434258
1.2,2280.498308884263,0.7098225200576094,10,26.091817416561963
1.2,2197.0799365585112,0.7098202321823857,11,25.77436834048542
1.2,2245.789435668564,0.7098178969128267,12,24.778817709667457
1.2,2211.898046118211,0.7098155902234716,13,24.078107233849508
1.2,2227.3684388014744,0.7098132782390356,14,23.29929458287137
1.2,2541.0181684154086,0.7098435803104706,1,42.60086610231341
1.2,2541.0181684154086,0.7098405275990264,2,39.55109274534291
1.2,2500.2914762970204,0.709837465656479,3,37.39277326561
1.2,2443.9371008150288,0.7098343864166652,4,34.89211246808072
1.2,2357.654390873377,0.7098313307784477,5,32.67280886659253
1.2,2307.5580548273906,0.7098283070608516,6,31.71350727365018
1.2,2309.9721452859585,0.709825254355209,7,30.01449233275881
1.2,2262.9769675570633,0.7098222142086453,8,28.639216876490266
1.2,2236.361403869896,0.7098192153974827,9,28.21646799481522
1.2,2280.156450052526,0.7098161429139209,10,26.090000365300227
1.2,2196.7094137032373,0.7098131469858233,11,25.773092762167995
1.2,2245.3686168629324,0.709810103777321,12,24.769330315634146
1.2,2211.4421315914215,0.7098070892478447,13,24.0714189129571
1.2,2226.8675994483424,0.7098040695290608,14,23.307727093822045
1.2,2541.0181684154086,0.7098435803104706,1,42.62532413944998
1.2,2541.0181684154086,0.7098397241297077,2,39.54539354800047
1.2,2500.238380896002,0.7098358588719924,3,37.37954844748766
1.2,2443.8333034565785,0.7098319764723016,4,34.88681681848641
1.2,2357.5041916387354,0.7098281178270003,5,32.680283732053546
1.2,2307.362044496369,0.7098242912525995,6,31.708740081073742
1.2,2309.7268760641664,0.709820435846413,7,30.008895099515225
1.2,2262.6886323319836,0.7098165931510191,8,28.618462220640847
1.2,2236.0289691744174,0.7098127919367687,9,28.204166203194948
1.2,2279.769084593102,0.7098089172161063,10,26.091328122096396
1.2,2196.2895760120064,0.7098051191883902,11,25.773664397814805
1.2,2244.8917974847004,0.7098012740429205,12,24.76748133851679
1.2,2210.9255552367545,0.7097974577219993,13,24.067807422712388
1.2,2226.300130797188,0.7097936363651562,14,23.301204671718427
1.2,2541.0181684154086,0.7098435803104706,1,42.62412088059012
1.2,2541.0181684154086,0.7098388261920094,2,39.56774853768409
1.2,2500.179042552672,0.7098340632111768,3,37.372305583569315
1.2,2443.717303938424,0.7098292833042044,4,34.89708666116493
1.2,2357.3363386893866,0.7098245273646461,5,32.671848546087695
1.2,2307.1430003797227,0.7098198037061842,6,31.701348601923485
1.2,2309.4527899344257,0.7098150514327978,7,30.008438524876766
1.2,2262.366426733103,0.7098103120819642,8,28.625749007425785
1.2,2235.6574911727794,0.7098056144173435,9,28.20222826868325
1.2,2279.3362329936886,0.7098008434739804,10,26.082110597983956
1.2,2195.820448463783,0.7097961494193655,11,25.763354524004217
1.2,2244.359009052609,0.7097914084709003,12,24.758587914320472
1.2,2210.348354612275,0.709786696551731,13,24.065554987144903
1.2,2225.6660778527284,0.7097819798101525,14,23.28736853754225
1.2,2541.0181684154086,0.7098435803104706,1,42.60939975003077
1.2,2541.0181684154086,0.7098378337929596,2,39.55930452125673
1.2,2500.1134616584386,0.7098320787021785,3,37.36849639230706
1.2,2443.589103793364,0.709826306975715,4,34.897652996718506
1.2,2357.150835353755,0.7098205595039888,5,32.67044204150262
1.2,2306.9009282696284,0.7098148445975255,6,31.70704166480575
1.2,2309.149895956526,0.7098091013676404,7,29.997712023169505
1.2,2262.010363540414,0.7098033713461456,8,28.612325710177373
1.2,2235.2469870538844,0.7097976832892785,9,28.19429381322238
1.2,2278.8579181422797,0.7097919222570261,10,26.077176700420374
1.2,2195.3020589626376,0.7097862383816397,11,25.76638528926351
1.2,2243.770286774575,0.7097805079115392,12,24.75481305665408
1.2,2209.7105716700335,0.7097748067486783,13,24.063796263959368
1.2,2224.9654908823654,0.7097691010510065,14,23.285431054560863
1.2,2541.0181684154086,0.7098435803104706,1,42.60937965705995
1.2,2541.0181684154086,0.7098367469403252,2,39.552537068173486
1.2,2500.041638645878,0.7098299053761012,3,37.36669566758549
1.2,2443.4487047153,0.7098230475568282,4,34.89262123568502
1.2,2356.947685309893,0.7098162143694497,5,32.672905968313785
1.2,2306.6358345663416,0.7098094141209936,6,31.695667946378812
1.2,2308.81820414083,0.7098025859307657,7,29.992217931373276
1.2,2261.620456874035,0.7097957713243306,8,28.616955616760553
1.2,2234.797475808034,0.7097889990497578,9,28.192574441080694
1.2,2278.334165324149,0.7097821541942995,10,26.074602250019716
1.2,2194.734438333594,0.7097753868515835,11,25.760646292704717
1.2,2243.125669541885,0.7097685733039462,12,24.75377867437848
1.2,2209.0122527484436,0.709761789430098,13,24.05515483619084
1.2,2224.198425406229,0.7097550013985152,14,23.283454564577173
1.2,2541.0181684154086,0.7098435803104706,1,42.621149608357065
1.2,2541.0181684154086,0.709835561627346,2,39.55131595521596
1.2,2499.9633086439176,0.7098275352382574,3,37.371227353879824
1.2,2443.2955898861032,0.7098194930837461,4,34.89021256482849
1.2,2356.7261421230314,0.7098114760469045,5,32.67293398289962
1.2,2306.346747027169,0.7098034924308859,6,31.691306817608304
1.2,2308.45650023418,0.7097954813636476,7,29.996726542421754
1.2,2261.1952820018055,0.7097874843638833,8,28.60562689672124
1.2,2234.307317940301,0.7097795301706965,9,28.18538746271548
1.2,2277.7630677983198,0.7097715039010042,10,26.066695461100103
1.2,2194.1155239616446,0.7097635556062671,11,25.75026491593972
1.2,2242.4228192956766,0.7097555616057364,12,24.74902438649958
1.2,2208.250869715643,0.7097475977527237,13,24.049866905167057
1.2,2223.3621095752515,0.7097396302271215,14,23.2775780699353
1.2,2541.0181684154086,0.7098435803104706,1,42.62000289975805
1.2,2541.0181684154086,0.7098342855852016,2,39.547354386812884
1.2,2499.878982462078,0.709824983766406,3,37.371851094986525
1.2,2443.130758818215,0.7098156667961696,4,34.880503902345154
1.2,2356.487653460514,0.7098063755533555,5,32.66151036071927
1.2,2306.035556595411,0.7097971183368645,6,31.689754580304662
1.2,2308.0671525567777,0.7097878342838837,7,29.988376256228104
1.2,2260.737625636603,0.7097785649056279,8,28.602174617463042
1.2,2233.7797293123576,0.70976933893147,9,28.17737172514472
1.2,2277.1483762251905,0.709760041510169,10,26.067803988299747
1.2,2193.449384619657,0.709750822647726,11,25.748642344810637
1.2,2241.6663612350862,0.709741558703033,12,24.740802192801425
1.2,2207.431437964071,0.7097323255019903,13,24.04480911125141
1.2,2222.4620578810163,0.7097230892366916,14,23.27156095678362
1.2,2541.0181684154086,0.7098435803104706,1,42.61169699669757
1.2,2541.0181684154086,0.7098329151172408,2,39.54380805191624
1.2,2499.788415708421,0.7098222435886578,3,37.36197145193141
1.2,2442.9537348724543,0.7098115576683548,4,34.878937534615126
1.2,2356.231531235826,0.7098008982305425,5,32.663043347277394
1.2,2305.7013674431532,0.7097902735694445,6,31.686227340879604
1.2,2307.6490428110214,0.7097796228320483,7,29.982991025616055
1.2,2260.2461762456196,0.7097689875214279,8,28.60183850071197
1.2,2233.21320139642,0.7097583963563994,9,28.173365908385342
