S,Rem,Prandtl,colIndex,nusselt
0.667,2353.97423065156,0.7096985029349899,4,35.991192014441374
0.667,2306.206895262732,0.7096504701153623,5,33.01296587061059
0.667,2226.5975050443085,0.7096024384756162,6,30.661129420081412
0.667,2082.9780740400083,0.7095546124021411,7,28.30048501169912
0.692,2945.763403040424,0.7098435803104706,1,50.85904661312995
0.692,2945.763403040424,0.7097952767344347,2,43.57943917014483
0.692,2558.7760004398538,0.7097472580833413,3,39.257393310885696
0.692,2320.286377248127,0.7096996275317272,4,35.981577355310044
0.692,2372.905853363787,0.7096518160024186,5,33.025427942976854
0.692,2195.6936559146616,0.7096041945821138,6,30.324660010405022
0.692,2136.1351338042396,0.7095566508678262,7,28.36885073606076
0.716,2904.7882018437895,0.7098435803104706,1,50.675545679772846
0.716,2904.7882018437895,0.7097957202526575,2,43.15167594954401
0.716,2617.9808753934626,0.7097480907752455,3,38.79664424494785
0.716,2456.134510589157,0.7097004882915415,4,35.88554726056516
0.716,2248.0683954281353,0.7096531406501697,5,32.452650848600186
0.716,2223.690899080216,0.7096057999896037,6,30.629873838969676
0.716,2141.943933076186,0.7095585285339061,7,29.479379388972625
0.741,2888.6447458199996,0.7098435803104706,1,50.19008768442012
0.741,2888.6447458199996,0.709796159038916,2,43.906720974509554
0.741,2703.111070182257,0.7097487611299337,3,39.698692231408714
0.741,2468.1621897177138,0.7097016234450628,4,36.06106878681451
0.741,2410.7920219957427,0.7096544057109504,5,32.8683316821024
0.741,2206.7003504186873,0.7096074555010375,6,30.355537331278267
0.741,2212.367605726355,0.7095605037251201,7,28.737757250276395
0.765,2934.8513897308176,0.7098435803104706,1,51.11333040181252
0.765,2934.8513897308176,0.709795360264052,2,44.57056256467233
0.765,2611.986263986117,0.7097474175684452,3,40.17780087831919
0.765,2465.4175000167743,0.7096996128312655,4,36.11930862895095
0.765,2387.3196054038995,0.7096517910877627,5,32.973004308836394
0.765,2220.731469055215,0.7096040793728493,6,31.097179263572432
0.765,2096.179411015439,0.7095565614779683,7,29.504187686750132
0.79,2860.4597598518403,0.7098435803104706,1,50.604644991137086
0.79,2860.4597598518403,0.7097941366819097,2,43.50756134614374
0.79,2629.383967870812,0.709744779147597,3,39.466167663161784
0.79,2396.817785198916,0.7096956860003989,4,36.21594845470803
0.79,2361.1764492646116,0.7096465747510883,5,33.91929983373824
0.79,2231.2718879594127,0.7095975673020626,6,31.029121759040518
0.79,2137.910110516361,0.7095487278585414,7,29.020159757502782
0.814,2854.376394433819,0.7098435803104706,1,48.20644050845773
0.814,2854.376394433819,0.7097927501408302,2,42.94143828835961
0.814,2603.228714971479,0.7097420752765601,3,38.692092933205195
0.814,2418.8672282730213,0.7096916079905552,4,36.086966066315256
0.814,2375.167804986857,0.7096411412619332,5,33.08789623610669
0.814,2251.263098619267,0.7095908297002915,6,31.099159999408872
0.814,2222.0426695618576,0.7095405895531851,7,29.1597204548184
0.839,2841.921631596234,0.7098435803104706,1,47.63044912304407
0.839,2841.921631596234,0.7097913163733691,2,43.55613051430035
0.839,2684.071694392651,0.7097390351238783,3,38.97077114088418
0.839,2415.634685035103,0.709687065161895,4,35.137023506903546
0.839,2396.546940829988,0.709635070631381,5,33.04539577450497
0.839,2262.03029089005,0.7095832577632791,6,31.09575452975723
0.839,2250.954865883598,0.7095315171186614,7,29.78600653355734
0.863,2835.336121932403,0.7098435803104706,1,48.130611978121884
0.863,2835.336121932403,0.7097896984335529,2,43.48471891811502
0.863,2633.2852011826794,0.7097359383896074,3,39.70161368838174
0.863,2462.968904128318,0.7096823268148097,4,35.71265149170733
0.863,2362.8713885802986,0.7096288048538082,5,32.90448629299213
0.863,2271.0944927999567,0.7095753975775312,6,31.383199209279905
0.863,2220.3479477727838,0.7095220769324394,7,29.52439475818147
0.888,2809.8901469575057,0.7098435803104706,1,49.236791150760105
0.888,2809.8901469575057,0.709787956079349,2,41.95611218397126
0.888,2631.145769009391,0.7097324604841475,3,38.65704112013011
0.888,2490.5045943392884,0.7096770919710748,4,35.72377037526514
0.888,2392.833196330259,0.7096218731823533,5,33.13077955872548
0.888,2370.98348205873,0.70956663755576,6,31.458076396142747
0.888,2222.3167976948957,0.7095115795817616,7,29.096798464093865
0.912,2772.9739683213897,0.7098435803104706,1,48.764865130065914
0.912,2772.9739683213897,0.709786208393366,2,44.19006714615922
0.912,2682.0608818152155,0.7097288815557881,3,39.840717850306646
0.912,2535.5590395191944,0.7096716910505239,4,36.9549430194513
0.912,2436.3832621044444,0.7096146170151694,5,33.68326052172345
0.912,2365.881561994911,0.7095576332449757,6,31.853218666638607
0.912,2293.4734003476437,0.7095007217181707,7,29.706550848839314
0.937,2760.3524274775473,0.7098435803104706,1,47.633257313650795
0.937,2760.3524274775473,0.709784100568004,2,42.288641896194136
0.937,2615.3276800783565,0.709724746384215,3,39.10637115373854
0.937,2496.561404487183,0.7096655111464895,4,36.14585711821029
0.937,2399.740507618309,0.709606347617772,5,33.185232221995
0.937,2265.5920892001322,0.7095473667434503,6,31.759774261021974
0.937,2242.133814453724,0.7094884748647099,7,29.937721162546993
0.961,2748.7523781171767,0.7098435803104706,1,46.44573159910768
0.961,2748.7523781171767,0.7097819720074797,2,41.31101931671494
0.961,2620.5022446227276,0.7097204462999053,3,37.552217191677656
0.961,2458.2751513617186,0.7096591059539203,4,35.827133364767946
0.961,2392.631779060465,0.7095978821211547,5,33.43794937854195
0.961,2341.753980644798,0.7095367056112947,6,31.154428903883026
0.961,2212.0343174534096,0.7094757550792772,7,29.539814725714237
0.986,2717.9795509425285,0.7098435803104706,1,46.399019222010686
0.986,2717.9795509425285,0.7097795745114851,2,41.827148221832914
0.986,2624.7737832861417,0.7097156231871509,3,37.729251230323996
0.986,2453.2738660360847,0.7096517729342909,4,35.2394951161209
0.986,2252.89248659904,0.7095882012935265,5,32.65583976208994
0.986,2278.766645544205,0.7095246829844846,6,31.07935175483351
0.986,2221.51243376258,0.7094613226553587,7,29.89399763260311
1.01,2705.1526355899523,0.7098435803104706,1,45.47984491151965
1.01,2705.1526355899523,0.7097781821505718,2,40.76921617174233
1.01,2581.5532015780877,0.7097129253673781,3,38.61206629457729
1.01,2483.140767685629,0.7096478046286482,4,36.12414755906315
1.01,2406.026495499232,0.7095827842399137,5,33.813634082619295
1.01,2302.6028101668694,0.709517933057547,6,31.56728397768799
1.01,2270.6347999185846,0.7094531691144097,7,29.891809274907672
1.035,2679.674988605055,0.7098435803104706,1,45.17771168453305
1.035,2679.674988605055,0.7097784191303657,2,41.13607017662552
1.035,2583.8430044787397,0.7097133633829243,3,38.703265526478575
1.035,2468.666632725256,0.7096484562023604,4,35.85946952327633
1.035,2392.8836120054666,0.7095836921886355,5,33.83566879306208
1.035,2352.840512537236,0.7095190368926978,6,31.49012324882191
1.035,2301.213795113681,0.7094544862872676,7,30.2934060863193
1.059,2663.3340460623895,0.7098435803104706,1,45.39591822870101
1.059,2663.3340460623895,0.7097786288795362,2,41.545078957067474
1.059,2578.9064872595695,0.7097137522451268,3,38.31194100937116
1.059,2433.8400685792826,0.7096490414012946,4,35.957042507024916
1.059,2353.2767168000605,0.7095844909807821,5,34.130007970529505
1.059,2336.1184726126753,0.7095200280967928,6,31.310705080883135
1.059,2277.1908096684456,0.7094557117464683,7,30.139126379317002
1.084,2640.517004589871,0.7098435803104706,1,43.780424297015315
1.084,2640.517004589871,0.7097788298943881,2,40.35868419234901
1.084,2551.3329791306874,0.7097141834202956,3,37.95559580315293
1.084,2442.2595985478297,0.7096496943175371,4,35.654447628468944
1.084,2390.5532744618886,0.7095853220925654,5,33.174482827611875
1.084,2340.3656441336234,0.7095210291732046,6,31.442471832423653
1.084,2234.3275663691766,0.7094569345920484,7,30.418172670963845
1.108,2606.1711401744706,0.7098435803104706,1,44.31287715206196
1.108,2606.1711401744706,0.7097790421197319,2,40.70142854324933
1.108,2545.5411496402303,0.7097146042590254,3,37.99986999150843
1.108,2462.2238355842096,0.7096502563657597,4,35.33180496497774
1.108,2338.584999939313,0.7095861079918045,5,33.58084932301279
1.108,2341.7284508235534,0.7095220229660563,6,31.60616498591931
1.108,2266.2256717471605,0.7094580919927704,7,30.440883806335307
1.133,2601.6544300124297,0.7098435803104706,1,43.369844354664835
1.133,2601.6544300124297,0.7097792319835309,2,40.001896951278276
1.133,2534.656629764731,0.7097149995548164,3,36.87236289779826
1.133,2468.233533405059,0.7096508520062542,4,34.90570601814583
1.133,2355.281942984956,0.7095868775378499,5,33.449687942945644
1.133,2331.4958529855962,0.7095229950861811,6,31.3689570313954
1.133,2273.319057223751,0.7094592409782099,7,30.876447174912048
1.157,2569.2677966927677,0.7098435803104706,1,43.99088075215598
1.157,2569.2677966927677,0.7097793958757107,2,40.71569025104808
1.157,2473.932099685102,0.7097153747488475,3,37.59206915798851
1.157,2451.5824323440975,0.7096514304570668,4,35.15226813917085
1.157,2372.259417446412,0.7095876158300644,5,33.120996107621046
1.157,2316.991210804372,0.7095239147117399,6,31.157855986893072
1.157,2261.5086682368055,0.7094603416003398,7,30.056254075510534
1.182,2554.444883669481,0.7098435803104706,1,42.71229294194119
1.182,2554.444883669481,0.7097796150444647,2,38.9413592315798
1.182,2509.5278004301585,0.7097157593568162,3,36.542883317456635
1.182,2458.445587600177,0.7096519867491718,4,34.52396498359087
1.182,2359.026190106708,0.7095883846865487,5,33.56511325357086
1.182,2350.9625716205483,0.7095248348961501,6,30.66077984648428
1.182,2243.900890277909,0.7094614576509669,7,29.49845555886144
1.206,2554.150095926251,0.7098435803104706,1,43.008617907700994
1.206,2554.150095926251,0.709779762511332,2,39.3378453312542
1.206,2468.0323164858455,0.7097160574357668,3,36.18601308321432
1.206,2379.417551852579,0.7096525023695587,4,34.78259568388868
1.206,2350.633585492171,0.7095890298874815,5,32.4815790291642
1.206,2272.2293193319556,0.709525703891842,6,31.312965531149228
1.206,2251.669718079869,0.7094624948178245,7,30.013585747569994
1.231,2514.7694102714036,0.7098435803104706,1,41.739182494068565
1.231,2514.7694102714036,0.7097799560638443,2,39.106162317757736
1.231,2453.153642852256,0.7097164598117108,3,36.9361734137455
1.231,2416.5685351530756,0.7096530774153843,4,35.30045951507494
1.231,2383.2386277252363,0.7095897685762219,5,32.83968128180436
1.231,2285.444623819495,0.7095266121312735,6,31.068141584352713
1.231,2256.6915063720626,0.709463562125135,7,30.307481895945045
1.255,2507.4232174219223,0.7098435803104706,1,42.01078324889793
1.255,2507.4232174219223,0.709780123339546,2,38.858489872534946
1.255,2446.8644309374877,0.7097167483787103,3,36.18536564056575
1.255,2335.135883878551,0.7096535338035338,4,34.24478295827167
1.255,2305.5804625317146,0.7095904194117627,5,32.29783814591639
1.255,2257.0684012772067,0.709527447795634,6,31.17643250695191
1.255,2265.313273163855,0.7094645579818245,7,29.720663290210457
1.28,2485.9557971592835,0.7098435803104706,1,41.5347019087491
1.28,2485.9557971592835,0.7097802638820859,2,38.3082135462837
1.28,2375.217019170346,0.7097171519695363,3,36.358497734651245
1.28,2423.0201535995966,0.7096540580172855,4,34.42478027934906
1.28,2312.0413706507484,0.7095911111641254,5,31.926378227049785
1.28,2263.2560755774184,0.7095282965081458,6,30.755100405584567
1.28,2254.1231483813135,0.7094656106839934,7,29.998651318456577
1.304,2473.3882726498873,0.7098435803104706,1,41.7147404350338
1.304,2473.3882726498873,0.7097804502247038,2,38.28778941891397
1.304,2408.1525115991963,0.7097174362925462,3,36.47777666866054
1.304,2351.899306830989,0.7096545240810822,4,34.0667835802232
1.304,2279.6429035352908,0.7095917495046397,5,32.779591203963356
1.304,2257.2014702898737,0.7095290940954785,6,31.514287593630097
1.304,2252.681298997525,0.7094665351270101,7,30.59289915149105
1.329,2447.3946198168724,0.7098435803104706,1,41.23869067030731
1.329,2447.3946198168724,0.7097806175012349,2,37.8427252635385
1.329,2389.7745124348457,0.7097177986297911,3,36.609349971003546
1.329,2392.254033779883,0.7096550495466992,4,34.309443655977695
1.329,2324.127829016123,0.7095924242120636,5,32.55890359729044
1.329,2281.4062889628635,0.7095298954537257,6,31.090297739557084
1.329,2214.975293046966,0.7094675204619117,7,29.88268056522842
1.353,2430.14568418993,0.7098435803104706,1,40.2799834002528
1.353,2430.14568418993,0.709780763146242,2,37.68484970632805
1.353,2359.2125892518225,0.7097180940480866,3,35.95057412192508
1.353,2358.241015017484,0.7096555062605779,4,34.90071290326069
1.353,2306.8474063660024,0.7095930574081528,5,32.58635925920313
1.353,2311.3156091961487,0.7095306715600688,6,30.954600377542807
1.353,2230.873391661699,0.7094684395063522,7,30.138712181608675
1.378,2400.165591108965,0.7098435803104706,1,40.424314041952165
1.378,2400.165591108965,0.7097809471331253,2,37.338789657356
1.378,2380.2719909868724,0.7097184168841318,3,36.2203349936319
1.378,2349.9154250186066,0.7096559758388324,4,33.64601711248724
1.378,2283.2747147041364,0.7095936786297924,5,32.82300832455867
1.378,2283.943883186917,0.7095314832083852,6,32.007988083110654
1.378,2273.3128260374924,0.7094693799641493,7,29.99309415741709
1.402,2395.984227679545,0.7098435803104706,1,40.18799886014118
1.402,2395.984227679545,0.7097810666330512,2,37.22049850189146
1.402,2325.7327639917085,0.7097186962783556,3,36.35059938979261
1.402,2321.624382227908,0.7096564174030625,4,33.84953857868249
1.402,2286.3453452355798,0.7095942578369103,5,32.840146310507365
1.402,2273.6014057232305,0.7095322140412339,6,31.413982934382176
1.402,2277.354440993503,0.7094702386561136,7,30.05811371589716
1.427,2382.618235622554,0.7098435803104706,1,39.911593460043285
1.427,2382.618235622554,0.7097812336068948,2,36.616264440668616
1.427,2345.33824537979,0.7097189982497816,3,36.459701611403055
1.427,2315.0014730750186,0.7096568535378979,4,34.56793272806925
1.427,2251.616029466258,0.7095948334233573,5,32.36555204062088
1.427,2222.272201226902,0.7095329464460493,6,31.559498154862773
1.427,2245.6909380018947,0.7094711467707987,7,29.884829093947463
1.451,2362.654347833372,0.7098435803104706,1,40.45989501658546
1.451,2362.654347833372,0.7097813874402884,2,37.50370905364328
1.451,2350.925211008374,0.7097192755926036,3,35.64039562320611
1.451,2288.127487894317,0.7096572859632575,4,34.48124132577828
1.451,2255.040734428092,0.7095954146433225,5,32.72069334967592
1.451,2245.4871114729763,0.7095336382266317,6,31.352127768091524
1.451,2212.8763883719716,0.7094719669202345,7,29.83979496710892
1.476,2335.184531597693,0.7098435803104706,1,39.73671807423015
1.476,2335.184531597693,0.7097815242385122,2,36.473821863119625
1.476,2310.3857961489675,0.709719565354068,3,35.0284021926896
1.476,2266.478193365132,0.7096577045526227,4,34.11950590967507
1.476,2204.823071488892,0.7095959685765136,5,32.43130278722287
1.476,2181.5308997034604,0.7095343608758097,6,30.81106624723258
1.476,2205.357578736224,0.7094728540586739,7,29.81969292738123
1.5,2324.1494431339506,0.7098435803104706,1,38.91709083781106
1.5,2324.1494431339506,0.7097816566145284,2,37.195047770284674
1.5,2293.9430862681966,0.7097198344392586,3,35.295879413530436
1.5,2254.021552827436,0.7096581262928139,4,34.18812314833735
1.5,2230.717989010674,0.7095965250397216,5,32.628133824471924
1.5,2210.0513819707317,0.709535028920594,6,31.44795762423078
1.5,2188.8995254246042,0.7094736503019072,7,30.385020217473105
0.3,2911.626415912986,0.7080776667182422,1,57.77932539152245
0.3,2911.626415912986,0.7080151386906487,2,48.56427653460351
0.3,2246.963089971078,0.7079543699715034,3,41.61277641488653
0.3,1953.5683141225716,0.7078941158431783,4,34.46532364941438
0.3,1769.4674108963325,0.7078341257691521,5,30.206211789795404
0.3,1631.2458663070413,0.7077742740499744,6,26.127016223885793
0.3,1496.8480766343523,0.7077146581548917,7,23.327638968418814
0.324,2706.629992380762,0.7080776667182422,1,59.65400527599001
0.324,2706.629992380762,0.7080177684503991,2,47.675774264456685
0.324,2275.9512315112624,0.7079584859309759,3,39.86657678912894
0.324,1951.7613333652953,0.7078997193384345,4,34.66845945711547
0.324,1750.1933134176707,0.7078411096244502,5,28.684777231144192
0.324,1551.7248034166807,0.7077828833673503,6,25.854935744747543
0.324,1475.8314023747794,0.7077247904250001,7,23.10714611482696
0.349,2872.5672222414632,0.7080776667182422,1,59.26319192088241
0.349,2872.5672222414632,0.7080185981429089,2,47.43568802864388
0.349,2186.8011944150935,0.7079611188816209,3,39.65548191100906
0.349,1950.5262115245257,0.7079039292281569,4,33.61943922769542
0.349,1776.6469906150473,0.7078470047283656,5,29.11306747938251
0.349,1672.2483978821792,0.7077901611113794,6,25.750791159668413
0.349,1555.3849588336052,0.7077336498521892,7,23.831937896644302
0.373,2855.0299900492073,0.7080776667182422,1,60.52901558566231
