S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
0.6,8,1.9634954084936205,2522.988665771958,1.022448957110084,6,1.9029486657236
0.6,8,1.9634954084936205,2296.876474524003,1.0223836757744624,7,1.5054485374039697
0.6,8,1.9634954084936205,4078.8710109519793,1.0228215767634854,0,0.8766767759219533
0.6,8,1.9634954084936205,4078.8710109519793,1.0228215767634854,1,1.7356112789830116
0.6,8,1.9634954084936205,4078.8710109519793,1.022731168766249,2,1.6967160818410494
0.6,8,1.9634954084936205,3421.0250693989,1.0226560987714441,3,1.8490868858725422
0.6,8,1.9634954084936205,3027.6636652795737,1.0225902029649079,4,1.741279202409837
0.6,8,1.9634954084936205,2839.543856196382,1.0225253375977972,5,1.9066231258355586
0.6,8,1.9634954084936205,2668.433409756519,1.0224587296222647,6,1.8987048990690059
0.6,8,1.9634954084936205,2430.3675684131217,1.022396481797928,7,1.5002434392252824
0.6,8,1.9634954084936205,4302.1644221251045,1.0228215767634854,0,0.876806540102537
0.6,8,1.9634954084936205,4302.1644221251045,1.0228215767634854,1,1.7240735882136402
0.6,8,1.9634954084936205,4302.1644221251045,1.0227307028979429,2,1.6902766131701847
0.6,8,1.9634954084936205,3608.9248246499146,1.0226568759708223,3,1.8457240437834945
0.6,8,1.9634954084936205,3194.420680506382,1.0225931929153853,4,1.7358933623426156
0.6,8,1.9634954084936205,2994.782015627088,1.0225307069304352,5,1.9028003810742782
0.6,8,1.9634954084936205,2814.3251031674968,1.0224662981124852,6,1.895284813816071
0.6,8,1.9634954084936205,2563.720394344059,1.02240670558099,7,1.4963209612552415
0.6,8,1.9634954084936205,4525.042760109519,1.0228215767634854,0,0.8771365579661259
0.6,8,1.9634954084936205,4525.042760109519,1.0228215767634854,1,1.7160055874754583
0.6,8,1.9634954084936205,4525.042760109519,1.0227296812874649,2,1.6784580750233657
0.6,8,1.9634954084936205,3794.9370969323995,1.0226567351666704,3,1.8445647460803674
0.6,8,1.9634954084936205,3359.8746983449887,1.0225949232091023,4,1.7312062018919956
0.6,8,1.9634954084936205,3148.8233320281197,1.0225345606266747,5,1.8988144300722325
0.6,8,1.9634954084936205,2961.1052513201485,1.022471987534836,6,1.8920923757216157
0.6,8,1.9634954084936205,2697.5678038870456,1.0224147180670033,7,1.492270412722221
0.6,8,1.9634954084936205,4748.698029959983,1.0228215767634854,0,0.8770823770528281
0.6,8,1.9634954084936205,4748.698029959983,1.0228215767634854,1,1.7078316175303845
0.6,8,1.9634954084936205,4748.698029959983,1.02272761930449,2,1.6746828431391623
0.6,8,1.9634954084936205,3970.3109561817364,1.0226556601376802,3,1.8436062971031983
0.6,8,1.9634954084936205,3523.460913577906,1.022595567777356,4,1.724586989586604
0.6,8,1.9634954084936205,3304.5083141561768,1.0225370345965399,5,1.8953289961074942
0.6,8,1.9634954084936205,3109.448932988881,1.0224759692552616,6,1.8907459324177764
0.6,8,1.9634954084936205,2832.5049845192025,1.022420693340301,7,1.488270538638465
0.6,8,1.9634954084936205,4970.607863837405,1.0228215767634854,0,0.8778227922277413
0.6,8,1.9634954084936205,4970.607863837405,1.0228215767634854,1,1.6916280021254326
0.6,8,1.9634954084936205,4970.607863837405,1.0227263575255603,2,1.6646594041206448
0.6,8,1.9634954084936205,4167.482385628411,1.0226541477767903,3,1.8363933532108971
0.6,8,1.9634954084936205,3691.257054614187,1.0225952369103417,4,1.7211202133510086
0.6,8,1.9634954084936205,3458.347256692778,1.0225383269644803,5,1.8888721699540307
0.6,8,1.9634954084936205,3256.968074319768,1.0224785323686287,6,1.8867338847069461
0.6,8,1.9634954084936205,2967.50050759623,1.0224250377785427,7,1.488124890829286
0.6,8,1.9634954084936205,5192.012159856781,1.0228215767634854,0,0.8787255276146974
0.6,8,1.9634954084936205,5192.012159856781,1.0228215767634854,1,1.6854419751120093
0.6,8,1.9634954084936205,5192.012159856781,1.0227232248140583,2,1.6632420151814333
0.6,8,1.9634954084936205,4336.354707017263,1.0226518634882238,3,1.8318173704580518
0.6,8,1.9634954084936205,3856.1158549856914,1.022594297534674,4,1.7159109731505227
0.6,8,1.9634954084936205,3618.038773895306,1.0225385814168093,5,1.8848980072711288
0.6,8,1.9634954084936205,3405.896515515007,1.0224797402706314,6,1.8831629063848978
0.6,8,1.9634954084936205,3102.117615465123,1.022427780759957,7,1.4849080428174912
0.6,8,1.9634954084936205,5412.501166280538,1.0228215767634854,0,0.879946139237026
0.6,8,1.9634954084936205,5412.501166280538,1.0228215767634854,1,1.671631681106346
0.6,8,1.9634954084936205,5412.501166280538,1.022721406437732,2,1.6498071752250614
0.6,8,1.9634954084936205,4534.322806862559,1.0226493225257283,3,1.8256422422105094
0.6,8,1.9634954084936205,4026.823372019124,1.0225922824977318,4,1.7135368326864542
0.6,8,1.9634954084936205,3771.015005915733,1.0225377687043067,5,1.8788381088294046
0.6,8,1.9634954084936205,3552.5739229111164,1.0224797538835648,6,1.8813813382940536
0.6,8,1.9634954084936205,3236.5796270163087,1.0224291383533568,7,1.4850608684148527
0.6,8,1.9634954084936205,5632.383527274641,1.0228215767634854,0,0.8813424109037071
0.6,8,1.9634954084936205,5632.383527274641,1.0228215767634854,1,1.667174694304814
0.6,8,1.9634954084936205,5632.383527274641,1.0227177392814917,2,1.643812450874728
0.6,8,1.9634954084936205,4705.453796454856,1.0226459429851353,3,1.8238886980370699
0.6,8,1.9634954084936205,4191.341595417514,1.0225897607476417,4,1.706071568173371
0.6,8,1.9634954084936205,3928.428300428503,1.0225362154083042,5,1.8760469535334485
0.6,8,1.9634954084936205,3702.7086664251865,1.0224786336772473,6,1.8767680539529945
0.6,8,1.9634954084936205,3370.237228506872,1.0224292549685907,7,1.481680477278727
0.6,8,1.9634954084936205,5853.117320450716,1.0228215767634854,0,0.8822733735363615
0.6,8,1.9634954084936205,5853.117320450716,1.0228215767634854,1,1.6571958987242494
0.6,8,1.9634954084936205,5853.117320450716,1.0227144585739734,2,1.6344817291046911
0.6,8,1.9634954084936205,4889.823178669775,1.022642225741113,3,1.8155000083561583
0.6,8,1.9634954084936205,4360.627153148829,1.0225864254358479,4,1.7016115923205015
0.6,8,1.9634954084936205,4084.9567225495575,1.0225336261821882,5,1.8700749040094427
0.6,8,1.9634954084936205,3850.69747537279,1.0224764828392248,6,1.8733397538568979
0.6,8,1.9634954084936205,3505.9727502720402,1.022428119079502,7,1.4802575057258953
0.6,8,1.9634954084936205,6073.212539490311,1.0228215767634854,0,0.8833795863444357
0.6,8,1.9634954084936205,6073.212539490311,1.0228215767634854,1,1.6478817221455901
0.6,8,1.9634954084936205,6073.212539490311,1.0227106951255127,2,1.6291144984995647
0.6,8,1.9634954084936205,5070.722575004185,1.0226377960559858,3,1.808267132119556
0.6,8,1.9634954084936205,4525.292657476367,1.0225825168492315,4,1.6950309721934236
0.6,8,1.9634954084936205,4242.282276724446,1.022530316873281,5,1.8650452183001855
0.6,8,1.9634954084936205,3999.6372896521916,1.0224733944069666,6,1.8686909955868916
0.6,8,1.9634954084936205,3641.594923076785,1.0224259052520506,7,1.4774463224232952
0.6,8,1.9634954084936205,6290.859891006739,1.0228215767634854,0,0.885308158046786
0.6,8,1.9634954084936205,6290.859891006739,1.0228215767634854,1,1.6390852499842228
0.6,8,1.9634954084936205,6290.859891006739,1.0227068671410804,2,1.6189810260420752
0.6,8,1.9634954084936205,5252.294689529346,1.0226334721892678,3,1.802823924454312
0.6,8,1.9634954084936205,4696.505034405761,1.0225782523442086,4,1.6895877216390607
0.6,8,1.9634954084936205,4400.821041445146,1.0225264822361135,5,1.861279387669251
0.6,8,1.9634954084936205,4149.2949191365005,1.0224695803703296,6,1.864116699720867
0.6,8,1.9634954084936205,3777.0672537300366,1.0224228486878677,7,1.4767617108310402
0.6,8,1.9634954084936205,6510.901895534961,1.0228215767634854,0,0.8862733555682585
0.6,8,1.9634954084936205,6510.901895534961,1.0228215767634854,1,1.6254958815307696
0.6,8,1.9634954084936205,6510.901895534961,1.0227037490395956,2,1.607039873794671
0.6,8,1.9634954084936205,5450.917534293022,1.022628510716714,3,1.7950765062228902
0.6,8,1.9634954084936205,4867.438100638904,1.0225730504265593,4,1.6836938174559704
0.6,8,1.9634954084936205,4556.472322342902,1.0225216356463316,5,1.8581260908178732
0.6,8,1.9634954084936205,4296.900577139288,1.0224646925454963,6,1.8552875234430726
0.6,8,1.9634954084936205,3911.982672062165,1.0224188231317255,7,1.4744486493169922
0.6,8,1.9634954084936205,6730.571398483571,1.0228215767634854,0,0.8872838871094803
0.6,8,1.9634954084936205,6730.571398483571,1.0228215767634854,1,1.6180254382258175
0.6,8,1.9634954084936205,6730.571398483571,1.0226992171014182,2,1.5981011094814064
0.6,8,1.9634954084936205,5632.297086314628,1.022623011563499,3,1.790899105608677
0.6,8,1.9634954084936205,5036.01220567684,1.0225673381630915,4,1.6763023126239172
0.6,8,1.9634954084936205,4712.542100303536,1.0225162158329404,5,1.852278219099584
0.6,8,1.9634954084936205,4445.908717545162,1.0224591136628234,6,1.8492447363995586
0.6,8,1.9634954084936205,4048.71500318834,1.0224138363688948,7,1.4743718862591333
0.6,8,1.9634954084936205,6951.039119102779,1.0228215767634854,0,0.8879642394328909
0.6,8,1.9634954084936205,6951.039119102779,1.0228215767634854,1,1.6138781545250669
0.6,8,1.9634954084936205,6951.039119102779,1.0226936431342357,2,1.5912876282635464
0.6,8,1.9634954084936205,5804.2995228475875,1.0226169106853409,3,1.7839407481991467
0.6,8,1.9634954084936205,5202.752995670471,1.022561215137042,4,1.6675270247585532
0.6,8,1.9634954084936205,4871.791369555125,1.0225102616196686,5,1.8455216773392018
0.6,8,1.9634954084936205,4597.973236001392,1.0224527214764612,6,1.843740548906432
0.6,8,1.9634954084936205,4185.890754353341,1.0224077816703867,7,1.471869457970596
0.6,8,1.9634954084936205,7175.497928074978,1.0228215767634854,0,0.887316057271538
0.6,8,1.9634954084936205,7175.497928074978,1.0228215767634854,1,1.601227740666215
0.6,8,1.9634954084936205,7175.497928074978,1.0226883064409622,2,1.575572390828288
0.6,8,1.9634954084936205,5988.271564445063,1.0226105091975937,3,1.7786295333368758
0.6,8,1.9634954084936205,5376.354872461506,1.022553989471596,4,1.6637472245046658
0.6,8,1.9634954084936205,5027.50106769915,1.0225031190088145,5,1.839542969749437
0.6,8,1.9634954084936205,4746.509206666042,1.0224451464621247,6,1.836400742010561
0.6,8,1.9634954084936205,4321.560164011006,1.0224006693712573,7,1.4698637981995373
0.6,8,1.9634954084936205,7392.932421545913,1.0228215767634854,0,0.8889027301932009
0.6,8,1.9634954084936205,7392.932421545913,1.0228215767634854,1,1.5932122530250714
0.6,8,1.9634954084936205,7392.932421545913,1.022683582840967,2,1.5746267446538633
0.6,8,1.9634954084936205,6175.06647499676,1.0226037487383415,3,1.7720995934267278
0.6,8,1.9634954084936205,5540.980832407217,1.0225469851342008,4,1.6556793486563859
0.6,8,1.9634954084936205,5184.448141715789,1.0224960607082785,5,1.8329124545161564
0.6,8,1.9634954084936205,4895.637854590261,1.0224375931556662,6,1.8300839991978992
0.6,8,1.9634954084936205,4458.7257943418335,1.0223933533334169,7,1.4647995320924443
0.6,8,1.9634954084936205,7610.579773062341,1.0228215767634854,0,0.8903487532901025
0.6,8,1.9634954084936205,7610.579773062341,1.0228215767634854,1,1.5839414625950028
0.6,8,1.9634954084936205,7610.579773062341,1.0226787608701589,2,1.5691715519065954
0.6,8,1.9634954084936205,6363.559648962455,1.0225970524625128,3,1.766990950121936
0.6,8,1.9634954084936205,5711.880393067534,1.0225394663044303,4,1.648270391091447
0.6,8,1.9634954084936205,5340.95574852654,1.022488519700296,5,1.8274435183372761
0.6,8,1.9634954084936205,5046.167934708372,1.0224292133985875,6,1.8252764402533281
0.6,8,1.9634954084936205,4593.328622465105,1.0223852193872882,7,1.4602359265202862
0.6,8,1.9634954084936205,7826.683903748945,1.0228215767634854,0,0.8921516313539359
0.6,8,1.9634954084936205,7826.683903748945,1.0228215767634854,1,1.5771159893705486
0.6,8,1.9634954084936205,7826.683903748945,1.022674559147452,2,1.5617589905302027
0.6,8,1.9634954084936205,6560.036873007971,1.0225900751076604,3,1.7626733681407987
0.6,8,1.9634954084936205,5881.496434427366,1.022531518133325,4,1.641398521052813
0.6,8,1.9634954084936205,5495.604193103266,1.0224805667583348,5,1.8220808667988897
0.6,8,1.9634954084936205,5196.153161949194,1.0224202994460692,6,1.8173272725641083
0.6,8,1.9634954084936205,4727.162662443435,1.022376619422784,7,1.4585152823363146
0.6,8,1.9634954084936205,8044.863400379105,1.0228215767634854,0,0.893259956327062
0.6,8,1.9634954084936205,8044.863400379105,1.0228215767634854,1,1.5728217989276314
0.6,8,1.9634954084936205,8044.863400379105,1.0226683353760475,2,1.5563035389614284
0.6,8,1.9634954084936205,6737.335250932731,1.0225827341819744,3,1.7528378222260128
0.6,8,1.9634954084936205,6053.391766664539,1.0225232839189002,4,1.6374710409054634
0.6,8,1.9634954084936205,5655.298263986438,1.022471762709747,5,1.8169177357844062
0.6,8,1.9634954084936205,5344.206401828594,1.0224106400639155,6,1.8124589878563742
0.6,8,1.9634954084936205,4862.299658445274,1.022367088475809,7,1.456225426080723
0.6,8,1.9634954084936205,8262.138250315922,1.0228215767634854,0,0.8945612005862033
0.6,8,1.9634954084936205,8262.138250315922,1.0228215767634854,1,1.5632692390490333
0.6,8,1.9634954084936205,8262.138250315922,1.0226636504268316,2,1.5479075115952228
0.6,8,1.9634954084936205,6933.747099905894,1.0225751639223168,3,1.7522982940060765
0.6,8,1.9634954084936205,6225.227003752953,1.0225144739766887,4,1.63245124892433
0.6,8,1.9634954084936205,5811.5779890890835,1.0224625104252476,5,1.8124620355266332
0.6,8,1.9634954084936205,5491.75088308405,1.0224003573960652,6,1.806087255607133
0.6,8,1.9634954084936205,4995.581465706119,1.022357125652358,7,1.453735005981536
0.6,8,1.9634954084936205,8482.60597093513,1.0228215767634854,0,0.8949416084863535
0.6,8,1.9634954084936205,8482.60597093513,1.0228215767634854,1,1.5560298402591584
0.6,8,1.9634954084936205,8482.60597093513,1.0226575685581893,2,1.5465378151641163
0.6,8,1.9634954084936205,7120.296470331953,1.0225665327390778,3,1.7444504395671991
0.6,8,1.9634954084936205,6392.099094275826,1.0225048611656071,4,1.628737808553067
0.6,8,1.9634954084936205,5967.3126817793955,1.0224523321201673,5,1.8078596546253205
0.6,8,1.9634954084936205,5638.058326410072,1.0223891944483012,6,1.7988421810849011
0.6,8,1.9634954084936205,5129.610988985141,1.0223461473712656,7,1.451855687433742
0.6,8,1.9634954084936205,8700.30653696293,1.0228215767634854,0,0.8960209538532037
0.6,8,1.9634954084936205,8700.30653696293,1.0228215767634854,1,1.55341443319929
0.6,8,1.9634954084936205,8700.30653696293,1.0226512117473587,2,1.5392797865972756
0.6,8,1.9634954084936205,7302.901664727632,1.0225580689106075,3,1.7402514242742946
0.6,8,1.9634954084936205,6561.361619762454,1.0224948835078649,4,1.6270196316367698
0.6,8,1.9634954084936205,6119.900374957162,1.0224416565331576,5,1.7998637027635538
0.6,8,1.9634954084936205,5780.260741236687,1.0223780543787595,6,1.791683563830243
0.6,8,1.9634954084936205,5268.06482902081,1.0223350362231918,7,1.4452180896144464
0.6,8,1.9634954084936205,8914.441730728726,1.0228215767634854,0,0.8979673737132665
0.6,8,1.9634954084936205,8914.441730728726,1.0228215767634854,1,1.548792198357415
0.6,8,1.9634954084936205,8914.441730728726,1.022645200375505,2,1.5335647051031622
0.6,8,1.9634954084936205,7487.103263263886,1.0225501196608906,3,1.7362732517832398
0.6,8,1.9634954084936205,6735.465413567331,1.0224852363977635,4,1.6223968258781036
0.6,8,1.9634954084936205,6276.687846133653,1.02243135939826,5,1.7904647101627529
0.6,8,1.9634954084936205,5928.52408601913,1.022366859746843,6,1.7868359861725975
0.6,8,1.9634954084936205,5407.618745761141,1.022323502591192,7,1.443780565340758
0.6,8,1.9634954084936205,9134.803022325188,1.0228215767634854,0,0.8982505921244982
0.6,8,1.9634954084936205,9134.803022325188,1.0228215767634854,1,1.540672482138773
0.6,8,1.9634954084936205,9134.803022325188,1.0226384588341575,2,1.5285257679810709
0.6,8,1.9634954084936205,7673.153120107164,1.0225404010680363,3,1.7345376887923984
0.6,8,1.9634954084936205,6900.766931916138,1.0224745870929428,4,1.6184431713586804
0.6,8,1.9634954084936205,6434.62877766701,1.0224199760270056,5,1.7848848916189726
0.6,8,1.9634954084936205,6077.780930545463,1.022354194843628,6,1.7846029861919117
0.6,8,1.9634954084936205,5543.776590685799,1.0223106185576278,7,1.4374499375175067
0.6,8,1.9634954084936205,9351.386083614152,1.0228215767634854,0,0.8994498920065439
0.6,8,1.9634954084936205,9351.386083614152,1.0228215767634854,1,1.532446576370952
0.6,8,1.9634954084936205,9351.386083614152,1.0226328192281513,2,1.5269710264200365
0.6,8,1.9634954084936205,7867.725236875532,1.0225309906825177,3,1.7300803372994003
0.6,8,1.9634954084936205,7068.14095258796,1.0224639115690402,4,1.612741076310613
0.6,8,1.9634954084936205,6591.553084285926,1.0224087909800623,5,1.7825693474661317
0.6,8,1.9634954084936205,6229.586449148688,1.0223412637438418,6,1.7788653603772098
0.6,8,1.9634954084936205,5677.426782083242,1.0222974108153917,7,1.4325955390230392
0.6,8,1.9634954084936205,9568.554504528222,1.0228215767634854,0,0.9004661482920929
0.6,8,1.9634954084936205,9568.554504528222,1.0228215767634854,1,1.528187964324407
0.6,8,1.9634954084936205,9568.554504528222,1.0226265631371323,2,1.521365416773566
0.6,8,1.9634954084936205,8058.401500765105,1.022521413047843,3,1.7267389083357212
0.6,8,1.9634954084936205,7237.688005778509,1.0224528269571653,4,1.6056137568732294
0.6,8,1.9634954084936205,6748.83897457716,1.022397155224226,5,1.779865640232546
0.6,8,1.9634954084936205,6381.859584193814,1.0223277638157844,6,1.774685017077021
0.6,8,1.9634954084936205,5811.277832169606,1.022283663272661,7,1.428767562841234
0.6,8,1.9634954084936205,9794.450105307496,1.0228215767634854,0,0.8993737338491359
0.6,8,1.9634954084936205,9794.450105307496,1.0228215767634854,1,1.521543033891891
0.6,8,1.9634954084936205,9794.450105307496,1.0226181376786012,2,1.5173077828135433
0.6,8,1.9634954084936205,8240.424648367447,1.0225102809705464,3,1.7230857336579848
0.6,8,1.9634954084936205,7405.400960102666,1.0224403664097588,4,1.600754565417267
0.6,8,1.9634954084936205,6907.059394910814,1.0223837002788914,5,1.7751631131037104
0.6,8,1.9634954084936205,6530.383593221211,1.0223126379662095,6,1.768723589388533
