S,Vmfn,Rem,Dfn,colIndex,frictionFactor
1.2,0.3426424194895021,5711.058274051868,0.9940658341904866,7,2.7070213936406153
1.2,0.3421677242563383,5571.659351512661,0.9937587090638729,8,2.445899767093225
1.2,0.33138284710058846,5560.772425900625,0.9934461072425623,9,2.723688626974835
1.2,0.331983435841407,5382.379741812951,0.993139554357333,10,3.068301783899209
1.2,0.4195790861117398,6857.606925359248,0.995954356846473,1,2.317318185826157
1.2,0.39902198909909814,6857.606925359248,0.9956349114036517,2,2.3869692419626642
1.2,0.38646614376789307,6517.760388164513,0.9953208740382058,3,2.3959138786081526
1.2,0.3719146493110252,6308.994702886093,0.9950059265871044,4,2.4464866354824744
1.2,0.3619450487655628,6067.8997463385,0.9946938670474348,5,2.4469939315340055
1.2,0.35157049433915194,5901.826899037088,0.9943817412518098,6,2.510631080820113
1.2,0.3460744966672684,5729.343977178718,0.9940723860189777,7,2.5962559811588264
1.2,0.3404133324124811,5636.544530615812,0.9937629909552639,8,2.6269062857395937
1.2,0.34078598098382584,5541.160533591393,0.9934568104906145,9,2.5085962501406165
1.2,0.33459928669252686,5544.077514844363,0.9931471898531365,10,3.07729685652552
1.2,0.4200498074095729,6876.092006763614,0.995954356846473,1,2.4348230963947985
1.2,0.4029617214573299,6876.092006763614,0.995637717104536,2,2.2656876902173817
1.2,0.3798884240965719,6592.494064573181,0.9953180241887707,3,2.446108503546523
1.2,0.37094776796219037,6211.330072359314,0.9950069986253564,4,2.4737966630221284
1.2,0.3638046021159095,6061.650203794093,0.9946970919394112,5,2.4610333255589554
1.2,0.35302241305237103,5941.508829949799,0.9943852917592529,6,2.503720272239406
1.2,0.34436665775232095,5762.086186239909,0.9940747845720267,7,2.677216754375811
1.2,0.34614717327251465,5617.570193150249,0.9937698261054909,8,2.568652736641591
1.2,0.33816536213612447,5643.422945402982,0.9934597586747385,9,2.6781250545885795
1.2,0.3402261907155397,5510.1218495083185,0.9931549300824216,10,2.858157272288957
1.2,0.42002560378004955,6886.310734109813,0.995954356846473,1,2.280774883189424
1.2,0.3965506951640915,6886.310734109813,0.9956345280436513,2,2.481178529437143
1.2,0.38356319769371916,6497.586409785261,0.9953214885733546,3,2.348364581812145
1.2,0.3723195162167688,6281.136480217751,0.9950096762541355,4,2.5437461081436856
1.2,0.36643679690527237,6093.48895515552,0.9947009841974923,5,2.34396982939665
1.2,0.35390814969099404,5993.779091947857,0.994388777912146,6,2.5978889749234764
1.2,0.34765261454642116,5785.498739687884,0.994080054924893,7,2.5946789465396236
1.2,0.3435909571887982,5679.984075281525,0.9937725201674595,8,2.652762159383933
1.2,0.3389085568435962,5610.423782839885,0.9934646944277618,9,2.606969527802681
1.2,0.33837477338035776,5530.807621914458,0.9931589982599113,10,3.0443377320467118
1.2,0.4236211413544346,6955.79204876069,0.995954356846473,1,2.3780491844820153
1.2,0.405358968237913,6955.79204876069,0.9956382011537349,2,2.177680945657205
1.2,0.3917665617724523,6652.030080215894,0.9953252271585548,3,2.2338344949900786
1.2,0.37165308312320533,6425.246412782093,0.99500891301161,4,2.5675115945989218
1.2,0.36993887679114024,6091.797592178468,0.994703008455092,5,2.480854278111709
1.2,0.3540670795337497,6060.2615900113815,0.9943895511121593,6,2.473516025961305
1.2,0.3481093265145811,5796.882854912513,0.9940814954269791,7,2.6437578300430773
1.2,0.34533982939648133,5696.086164686277,0.9937751127594588,8,2.5389565918000443
1.2,0.3418540589035035,5647.559467426663,0.9934683796877131,9,2.786908327723027
1.2,0.3452460983103157,5587.375258289338,0.9931651400827425,10,2.7304995058106822
1.2,0.4239447227976338,6971.476599049506,0.995954356846473,1,2.2920607401716437
1.2,0.40755808289086715,6971.476599049506,0.9956399344103463,2,2.2576743392427976
1.2,0.3944564805556331,6698.104228761065,0.995327780081741,3,2.2961057067868142
1.2,0.3808015740959438,6479.032378111277,0.9950155693336956,4,2.3453934626553594
1.2,0.3713432232174039,6251.1280650922035,0.9947058842460619,5,2.416918288367509
1.2,0.36428659771850913,6092.363284507087,0.9943975982523747,6,2.412744867621819
1.2,0.34981889361125534,5973.174822800678,0.994085574452776,7,2.7050062591779644
1.2,0.35212518930758324,5732.631353638834,0.993782242204239,8,2.4551367599139433
1.2,0.34361455390474593,5767.180637270834,0.9934734269735893,9,2.7783623237231256
1.2,0.3482168031642343,5624.569552298655,0.9931712340791865,10,2.674874475008732
1.2,0.42160887330710584,6943.215173369411,0.995954356846473,1,2.3954964056284487
1.2,0.402019082854763,6943.215173369411,0.9956387408653015,2,2.3361506979038564
1.2,0.3860292836473753,6616.7304001757,0.995325654846087,3,2.3834780310080808
1.2,0.3749383536634111,6349.871489282268,0.9950155474853206,4,2.4157740122483555
1.2,0.36642906805255665,6163.889625380443,0.9947069661588381,5,2.5231198693968997
1.2,0.3545050744107497,6020.553503866322,0.9943967479111103,6,2.5299503064733395
1.2,0.3506458762142358,5821.288792721868,0.9940907351827513,7,2.6600221760082516
1.2,0.35059991081331965,5754.650945407507,0.9937866476588813,8,2.4137263290905726
1.2,0.3406268404248337,5750.652856713163,0.9934776498601898,9,2.7800303308925733
1.2,0.3422190440029632,5583.870660962935,0.9931743646986457,10,2.959992057908874
1.2,0.4216645154554645,6954.17105148155,0.995954356846473,1,2.356217714492963
1.2,0.40646484063001964,6954.17105148155,0.9956418612724562,2,2.331554685045914
1.2,0.39322501200075965,6699.612747303417,0.9953307747910599,3,2.2633111151035306
1.2,0.3746310727175789,6477.6484370960225,0.9950170898432928,4,2.520681650264656
1.2,0.3666421798023479,6167.7598405995805,0.9947092911743209,5,2.411988370685602
1.2,0.3552002700330539,6032.790342330016,0.9943998466796036,6,2.683802116631091
1.2,0.3564412352823077,5841.17077285472,0.9940968426931048,7,2.5151766387463046
1.2,0.3482221093993552,5858.285607989955,0.9937891375008961,8,2.65972207645196
1.2,0.34746262720292964,5719.9354738999855,0.9934851404009838,9,2.594702635881503
1.2,0.3410261350036628,5704.243391469259,0.9931783945329723,10,3.0555658574959206
1.2,0.4212829872896529,6957.703505815857,0.995954356846473,1,2.4135807236860054
1.2,0.40479913743551715,6957.703505815857,0.9956417144327907,2,2.28218527271237
1.2,0.3868083963157649,6681.590549783801,0.9953286395199991,3,2.444980158345467
1.2,0.37892201106909895,6380.931693023803,0.9950212530785323,4,2.549685591937847
1.2,0.37256177448441524,6247.273621396081,0.9947147403771409,5,2.3516346025312562
1.2,0.35950333400882956,6138.922781578873,0.9944049137593383,6,2.719732007991696
1.2,0.3588018833462087,5920.348907110278,0.9941013670510058,7,2.316381035301663
1.2,0.34401509154680093,5905.472362700134,0.9937909641468212,8,2.8695342660092495
1.2,0.3437628196544102,5658.840285405319,0.9934876476468282,9,2.638233593539772
1.2,0.3368691531903963,5651.510698056724,0.9931811985479008,10,3.1219843793302307
1.2,0.42165114101772494,6973.464093187295,0.995954356846473,1,2.353084188716777
1.2,0.4037120286408881,6973.464093187295,0.9956414697290447,2,2.3541514842349067
1.2,0.3920738281250705,6672.90689023448,0.9953323684476955,3,2.411953112356582
1.2,0.37842929228310834,6476.827808128848,0.9950224132983303,4,2.4000509191265778
1.2,0.3663830317892285,6247.836653629526,0.9947135106946988,5,2.6179171451238368
1.2,0.36318551067694466,6045.490341562736,0.9944091411517166,6,2.471282800638783
1.2,0.3515254757984484,5989.348590634588,0.9941006756921463,7,2.711370170073431
1.2,0.35081949807183643,5793.746217430522,0.9937975613233354,8,2.6408400335866298
1.2,0.34632064894390097,5778.861291218702,0.9934926449618028,9,2.70314546454094
1.2,0.347278934861467,5701.529231043947,0.993190323954381,10,2.977561003074198
1.2,0.4206920500601698,6967.111465367538,0.995954356846473,1,2.330356271804192
1.2,0.40460896908496796,6967.111465367538,0.9956430687511133,2,2.470741765767995
1.2,0.3934337925136487,6696.8925864617195,0.9953347086418352,3,2.457547332015758
1.2,0.3865748530822189,6508.204729752581,0.9950287475848655,4,2.1698276905202625
1.2,0.36831091591081144,6391.117257701293,0.9947171158943937,5,2.6025510508221026
1.2,0.36275071057290686,6085.648127317726,0.9944120198553416,6,2.5862162513237816
1.2,0.3585640534536439,5990.386322611996,0.9941076267731661,7,2.5394455938656533
1.2,0.3500425779085148,5917.907525523087,0.9938012053395828,8,2.6262749386313122
1.2,0.3481052343548451,5773.983259009051,0.993497934130805,9,2.6881866657437516
1.2,0.3471341176719607,5738.798113222589,0.9931951188063661,10,3.0155524397869096
1.2,0.4207540786783032,6977.50374418347,0.995954356846473,1,2.398948520664894
1.2,0.40628237587076876,6977.50374418347,0.9956444743371575,2,2.397152059064574
1.2,0.396705202124055,6733.645250066875,0.9953374242867078,3,2.3700526348674646
1.2,0.3815145707048487,6571.173270909556,0.9950276402366852,4,2.428759954268156
1.2,0.3677632747720671,6315.921352890989,0.9947188616360538,5,2.5551959299533418
1.2,0.356775838046186,6084.785889045654,0.9944116342976811,6,2.60230117425129
1.2,0.3579136078641096,5899.632694076952,0.9941102151555185,7,2.5473500978550923
1.2,0.3488089855489196,5915.139764896902,0.9938039992981819,8,2.6799030350367072
1.2,0.3523587879604923,5761.397648543371,0.9935036905471937,9,2.603307696085321
1.2,0.3436956735521276,5816.790560119677,0.9931977435344461,10,3.148551683388962
1.2,0.4207966382239981,6987.433143464673,0.995954356846473,1,2.472145645425796
1.2,0.404882931506688,6987.433143464673,0.9956442295094599,2,2.2209833790654336
1.2,0.39258344853962146,6719.3177849775975,0.995336274360723,3,2.4515496467770417
1.2,0.3811950935546536,6511.480488302224,0.9950289693164557,4,2.47393951693273
1.2,0.37167318548233363,6318.989257845138,0.9947227361244083,5,2.5323610948385937
1.2,0.35717607175299515,6157.649335769991,0.9944142887214188,6,2.6986102998842663
1.2,0.3578031859989846,5914.086786389871,0.9941130222218568,7,2.6834467694282162
1.2,0.35319789333742296,5921.161744031378,0.9938093294581839,8,2.5631247628766722
1.2,0.34857422915796615,5841.659574188803,0.9935056565626126,9,2.6801951572357314
1.2,0.3466571364392288,5761.941423431779,0.9932032306016167,10,3.0451850169835235
1.2,0.4216699070673608,7011.037338792606,0.995954356846473,1,2.345953960932978
1.2,0.41079237009448644,7011.037338792606,0.9956473724364472,2,2.2197052578173704
1.2,0.3888331734790234,6826.292278633653,0.995334928179857,3,2.731773355207838
1.2,0.38603449158102604,6457.646264884858,0.995032366777699,4,2.2752620547156943
1.2,0.37094742484595117,6407.571019387973,0.9947238652218623,5,2.622275524290243
1.2,0.36432894740072286,6153.628314645491,0.9944195727025136,6,2.5138086593912177
1.2,0.3535324591349411,6040.425590737452,0.9941134289636228,7,2.7637107707054267
1.2,0.35233273814970734,5858.097703913285,0.9938117185295863,8,2.592719629145844
1.2,0.34720315547180836,5834.9525805517615,0.9935082483628629,9,2.868220401915825
1.2,0.34801364254273354,5746.766905177104,0.9932074445962632,10,3.08400204151309
1.2,0.4209772436319792,7008.472871508402,0.995954356846473,1,2.3693996010045826
1.2,0.4121811556221869,7008.472871508402,0.9956489359787417,2,2.2167817533360354
1.2,0.3862521028350404,6858.15042734592,0.995335056248726,3,2.6408847357538265
1.2,0.3862435335802458,6422.986457197523,0.9950342678230784,4,2.3676511820984474
1.2,0.3768914521564248,6419.263091169169,0.9947289698927674,5,2.5583974694776845
1.2,0.3675726396041594,6260.2893011716005,0.9944237986459891,6,2.530861439176557
1.2,0.36174655449142706,6102.046945544038,0.9941203284655575,7,2.495582738968401
1.2,0.3541824228768171,6001.950106837996,0.9938161211406188,8,2.710090377391832
1.2,0.3504381626053709,5873.13504324827,0.9935136709463356,9,2.6649908304923673
1.2,0.350093880192151,5807.788402328116,0.9932127375192024,10,3.086858741573584
1.2,0.42210563572657517,7036.101408947269,0.995954356846473,1,2.3868924572249073
1.2,0.4070667636457887,7036.101408947269,0.9956461787793031,2,2.26583245927203
1.2,0.3882926771607141,6781.542093135441,0.995336466868859,3,2.6224558456195197
1.2,0.3854116613462305,6465.06132309274,0.9950346715964989,4,2.411082623419652
1.2,0.3734371378331496,6413.502863790158,0.9947286033906577,5,2.566281380363308
1.2,0.36227516945900284,6210.713408059677,0.9944230809318466,6,2.6110033198052567
1.2,0.362880015190547,6021.664028174178,0.9941229497197787,7,2.5566894890154037
1.2,0.35373876987753733,6028.361710939983,0.9938184635868562,8,2.6190730725199862
1.2,0.3490096989689403,5873.185166427212,0.9935159892137015,9,2.760341077064375
1.2,0.3514326368238497,5791.418071867966,0.99321664392281,10,3.0540630080780415
1.2,0.4223971459882404,7049.67914285921,0.995954356846473,1,2.2980235402374936
1.2,0.40258158742191225,7049.67914285921,0.9956442836354873,2,2.441196096534938
1.2,0.39335093735726906,6715.102342223627,0.995339737309854,3,2.5805579134251593
1.2,0.3828238419282647,6557.430669799734,0.9950346856827745,4,2.4095427269782954
1.2,0.37277562292429667,6378.328273047475,0.9947299897874541,5,2.562359130593388
1.2,0.36792546426046685,6207.404417673992,0.9944277504047675,6,2.465085568305929
1.2,0.35616127140011855,6123.207769358631,0.9941224871636405,7,2.882946051862591
1.2,0.3579657555359126,5924.067640227131,0.9938232459188009,8,2.637695919139065
1.2,0.3562436422381857,5950.7787332383205,0.993522458825368,9,2.5777401874888946
1.2,0.3536727511742886,5918.848043788776,0.9932213068569856,10,3.136516952482784
1.2,0.42384344197339413,7082.437674202746,0.995954356846473,1,2.3253490612316985
1.2,0.4059850654242074,7082.437674202746,0.9956457197738995,2,2.4057205022432706
1.2,0.3947927853335252,6780.143095868874,0.9953406269532511,3,2.407670646895413
1.2,0.38562290840529634,6589.49844220251,0.9950366275437184,4,2.5644679436424953
1.2,0.3776992523860411,6432.81700169988,0.9947332990976164,5,2.545776498357717
1.2,0.3683670265800924,6297.094982330239,0.9944294181127686,6,2.437466382421624
1.2,0.3582663494196029,6138.0462786754915,0.9941253095759119,7,2.7876443240621733
1.2,0.36108864292561577,5966.374704105235,0.9938268706615779,8,2.5783056600130556
1.2,0.3563867101908905,6010.048628880581,0.993525162814147,9,2.70165622848235
1.2,0.35716289244437033,5928.470512605516,0.9932258317295635,10,3.065645648672327
1.2,0.4233822864567533,7083.217501960997,0.995954356846473,1,2.3639901314001524
1.2,0.40103580654254317,7083.217501960997,0.9956440599575133,2,2.4497739940014456
1.2,0.3896463337744289,6705.500760307797,0.9953393790884052,3,2.468714618314953
1.2,0.38022709754360123,6511.384506531251,0.9950357445677778,4,2.565844298451068
1.2,0.3730579285466603,6350.403555317188,0.9947332144431149,5,2.5997488995208022
1.2,0.36436500612760186,6227.172914737369,0.99443008267786,6,2.5478104332450995
1.2,0.3613413809383641,6078.650947193917,0.9941294654441446,7,2.7784474194840234
1.2,0.36225719049087357,6024.848813445487,0.9938305522953883,8,2.6818820506015233
1.2,0.36224369216413593,6036.771489888508,0.9935312387241779,9,2.6493163275988687
1.2,0.3607490120611456,6033.196757528923,0.9932312871735536,10,2.931483542511512
1.2,0.4240645983786588,7103.0501721494165,0.995954356846473,1,2.258387999059002
1.2,0.40420735791251267,7103.0501721494165,0.9956457344029833,2,2.4770291462455694
1.2,0.3924930973862775,6766.570311131999,0.9953412934702225,3,2.467701712015241
1.2,0.3813336953608609,6566.762093442046,0.9950372628935344,4,2.5543100700415104
1.2,0.37966545915199085,6376.459933734314,0.9947375615803709,5,2.523530736423442
1.2,0.37737228806236844,6345.03774188362,0.9944375866784236,6,2.446675328636542
1.2,0.3704864992967909,6303.206909740799,0.9941356062924027,7,2.5465058824170654
1.2,0.3660314195904071,6184.730153685301,0.9938347244258438,8,2.6487218559251193
1.2,0.36654234961425225,6106.950765527683,0.9935359913339411,9,2.5101604366983503
1.2,0.3613702944086958,6112.088228426755,0.9932348264066357,10,2.9194860368780575
1.2,0.42159249976968577,7069.850754560981,0.995954356846473,1,2.403376862792695
1.2,0.4098890590237748,7069.850754560981,0.9956501099109002,2,2.3549757431282137
1.2,0.39620510892980026,6869.715297025244,0.9953451108535984,3,2.360951287420004
1.2,0.3830958225854899,6636.619366349677,0.9950405841732787,4,2.665758600339864
1.2,0.37786538167424744,6413.410664666353,0.9947396703815368,5,2.5330853484799913
1.2,0.3777200038604002,6322.319383592226,0.9944409991249497,6,2.4452850083786712
1.2,0.368283087509361,6316.387971817584,0.9941383139734198,7,2.5518922056911064
1.2,0.36248799074143667,6155.124343271594,0.9938372542917061,8,2.7734658882323733
1.2,0.3615957080723888,6054.8894580395445,0.9935382740591849,9,2.684735089278486
1.2,0.35860492826432894,6036.637074331498,0.9932384209073292,10,3.038280327079628
1.2,0.42007085887275086,7052.395845981662,0.995954356846473,1,2.4398144006161733
1.2,0.4097674031933,7052.395845981662,0.9956512056023238,2,2.350057160431766
1.2,0.38466871141848297,6875.55022587901,0.9953415509707585,3,2.646775477747349
1.2,0.3813875419520324,6450.71108943606,0.9950418481917136,4,2.6337713204169684
1.2,0.3799583632062575,6392.134582821595,0.9947429599957617,5,2.584123098228871
1.2,0.372085678504216,6364.653119973334,0.9944413126747241,6,2.4890334036364723
1.2,0.3643148506392898,6229.293243663541,0.9941397790762796,7,2.716825247008156
1.2,0.36279919968283886,6095.788166599847,0.9938408845677074,8,2.6695846145180924
1.2,0.36368938599887835,6067.064280965148,0.993542989257597,9,2.645190605975524
1.2,0.3621450878069886,6078.591807026877,0.9932440850771119,10,3.0362855318980926
