S,Vmfn,Rem,Dfn,colIndex,frictionFactor
0.594,0.24714021695744717,3014.682945187778,1.022068912419956,2,5.724734732103087
0.594,0.22561772788330925,2641.900825124646,1.0213201260649025,3,6.6939857882214024
0.618,0.2825427085547114,2999.916919639835,1.0228215767634854,1,5.5134472758714
0.618,0.2616837741654305,2999.916919639835,1.0220776399323028,2,4.650797861680627
0.618,0.22983371994467636,2774.8372785291185,1.0213317708663077,3,5.923853919378573
0.643,0.28488044227100673,2999.6346583063323,1.0228215767634854,1,4.805844180201933
0.643,0.2551445453397481,2999.6346583063323,1.0220811330145654,2,5.126030387582592
0.643,0.2292840773903302,2683.0592829663005,1.0213421797500313,3,5.8911307378677416
0.667,0.2879706591104528,3008.311274880238,1.0228215767634854,1,4.386467230648087
0.667,0.25612370943597385,3008.311274880238,1.0220858510187758,2,4.897517206756761
0.667,0.22959551473631984,2672.1826893940047,1.021351890772907,3,6.129679299365474
0.692,0.2887935761200642,2992.4862582826954,1.0228215767634854,1,4.268060629344808
0.692,0.2627223402401731,2992.4862582826954,1.0220922624878024,2,4.26144935108541
0.692,0.23943233344642417,2718.869337228188,1.0213639537092982,3,5.764297584575926
0.716,0.2836887465942184,2917.021695514539,1.0228215767634854,1,4.771381549601548
0.716,0.2623013177717813,2917.021695514539,1.0220981094921116,2,4.385355924294842
0.716,0.23846277600415594,2693.6995649752603,1.021374553109231,3,5.359398487806923
0.741,0.2862065850545574,2919.6652927088735,1.0228215767634854,1,4.672945687039297
0.741,0.2738671421173429,2919.6652927088735,1.022104610653704,2,3.6323345159464893
0.741,0.24697297457444833,2790.290630539382,1.0213852745285974,3,5.076946122479324
0.765,0.29201604915813645,2898.3498426174965,1.0228215767634854,1,3.939320975530517
0.765,0.2558187129834084,2898.3498426174965,1.0220909881774591,2,4.489319937782843
0.765,0.23591900407378977,2535.841611803166,1.0213634682670867,3,6.235571412392142
0.79,0.30196370416483426,2874.7005924752793,1.0228215767634854,1,4.443938634108453
0.79,0.29162509330642405,2874.7005924752793,1.0220750834329553,2,3.5874996380816735
0.79,0.2596051863665212,2772.6587906388645,1.021325475102107,3,5.0420430563918295
0.814,0.31410319166823664,2870.416132804481,1.0228215767634854,1,3.9750668314649795
0.814,0.28822168570026996,2870.416132804481,1.0220521482445604,2,3.867262567736429
0.814,0.263396762310165,2630.3614311327838,1.0212831804248208,3,5.310384525563218
0.839,0.3281053374132843,2870.453914027164,1.0228215767634854,1,3.723738837478187
0.839,0.30325343316183073,2870.453914027164,1.0220293042940467,2,3.9416721953666274
0.839,0.28527312922288556,2649.365875946667,1.021238128595278,3,4.267902908825057
0.863,0.3353338821789065,2810.560435280035,1.0228215767634854,1,3.9942288159434196
0.863,0.31465526512957587,2810.560435280035,1.0220061468475647,2,3.452184622558642
0.863,0.29834534251065215,2633.491088989865,1.0211913765502314,3,4.390007431456066
0.888,0.35208432977185283,2818.8067696032585,1.0228215767634854,1,3.720496969375287
0.888,0.33301084409490694,2818.8067696032585,1.0219796651658557,2,3.322265314053912
0.888,0.3173449305342251,2662.185117955802,1.0211382428963593,3,3.8039996335950153
0.912,0.36499212237040835,2793.0800018858413,1.0228215767634854,1,3.3118905561334455
0.912,0.3484795392165805,2793.0800018858413,1.021952328614321,2,3.3358291210953728
0.912,0.32544686226147435,2662.6721293673913,1.0210825241369088,3,4.20576186554518
0.937,0.3777784429583239,2754.332597608144,1.0228215767634854,1,3.3781894894636575
0.937,0.3531091480422934,2754.332597608144,1.0219204405035647,2,3.822007410299993
0.937,0.3445327500803635,2570.422465599812,1.021020901502391,3,3.559695938093869
0.961,0.39523620520253766,2746.927165847119,1.0228215767634854,1,3.323002462395979
0.961,0.36833600239216446,2746.927165847119,1.0218878909505644,2,3.273731939335126
0.961,0.3467055658659313,2555.7962372177967,1.0209548038320877,3,4.12545785320263
0.986,0.41374819720282746,2731.3703395885773,1.0228215767634854,1,3.1729629993128614
0.986,0.3893671190507088,2731.3703395885773,1.0218514508093117,2,3.100882224410609
0.986,0.3637634027096485,2566.0654645812638,1.0208813606288158,3,4.0229136094827025
1.01,0.42249619246290554,2697.932674590401,1.0228215767634854,1,3.2051021847612544
1.01,0.4066893763739435,2697.932674590401,1.0218314627196863,2,3.1329266462637464
1.01,0.38649054337168626,2592.5070943889245,1.0208410800537373,3,3.593453327708293
1.035,0.42354876878374087,2680.1597799150913,1.0228215767634854,1,3.1987898558953085
1.035,0.40667849294077457,2680.1597799150913,1.021834654736509,2,3.1573625646561707
1.035,0.3945482382559405,2568.9739870212343,1.0208481242606877,3,3.2186971362600727
1.059,0.42462574100915007,2663.815218357321,1.0228215767634854,1,2.891360185518891
1.059,0.40493376261040326,2663.815218357321,1.021837521603042,2,3.18023900253636
1.059,0.39550528908443605,2535.9178541599736,1.0208542327204264,3,3.3663911967170472
1.084,0.42716743600110935,2655.914488557258,1.0228215767634854,1,2.8940374145364487
1.084,0.40936104000814316,2655.914488557258,1.0218407686812514,2,2.859272021308202
1.084,0.39391445665382013,2540.8459550606262,1.020860172709943,3,3.2539670328157206
1.108,0.4280030350681493,2638.569909911134,1.0228215767634854,1,2.7641017761302975
1.108,0.4052792479219979,2638.569909911134,1.0218433712241695,2,3.054346924757764
1.108,0.39787321066481457,2494.2155140981613,1.0208662107289979,3,3.078467154845473
1.133,0.4259701049729696,2603.070227482956,1.0228215767634854,1,2.7048599107336715
1.133,0.40785893019853875,2603.070227482956,1.0218466549753535,2,2.946011476053895
1.133,0.4009375891779137,2488.1530120761613,1.0208724704631094,3,3.0358623895244827
1.157,0.42436549710574634,2571.6727245935035,1.0228215767634854,1,2.778940048417843
1.157,0.4158800932937457,2571.6727245935035,1.021850038478568,2,2.5839580735041565
1.157,0.4015216213673443,2515.977058376826,1.020878163087691,3,3.055233736802263
1.182,0.42999776797601447,2583.398561088387,1.0228215767634854,1,2.5103968363598095
1.182,0.41113143168315264,2583.398561088387,1.0218522321277788,2,2.6501259670507435
1.182,0.39951146194515824,2465.8716575611697,1.0208833543357867,3,2.98536369470501
1.206,0.4265836082886298,2541.9042567333786,1.0228215767634854,1,2.5900599982353514
1.206,0.4119760225980203,2541.9042567333786,1.0218551496177648,2,2.8340931515200607
1.206,0.4113395723567332,2450.720340159342,1.0208895383245062,3,2.5806687687884957
1.231,0.4279483051893404,2528.4731061038888,1.0228215767634854,1,2.4168279659750844
1.231,0.41349466875605245,2528.4731061038888,1.021857862739383,2,2.764876006869693
1.231,0.41417712832304393,2438.9662513049257,1.0208950031084223,3,2.4629899088775375
1.255,0.42603038367599266,2496.8723882526333,1.0228215767634854,1,2.542289076905502
1.255,0.4227852552439695,2496.8723882526333,1.0218610113878412,2,2.3292917240494333
1.255,0.4001364043279075,2473.698944613673,1.0208994258149235,3,2.9380741943420583
1.28,0.4277767534176161,2486.253087985338,1.0228215767634854,1,2.3214919565665517
1.28,0.41378015980204125,2486.253087985338,1.0218630176706256,2,2.4287354111906843
1.28,0.4063223573322489,2400.8806879521335,1.0209048168261798,3,2.8060996129509133
1.304,0.4273692727562462,2464.207150649688,1.0228215767634854,1,2.3705932673705026
1.304,0.4195065888089025,2464.207150649688,1.0218657586179716,2,2.3819673746345402
1.304,0.4080053776933302,2414.835465674759,1.020909772752322,3,2.6021678965134183
1.329,0.42791387223594407,2447.1528779539904,1.0228215767634854,1,2.37671572081153
1.329,0.4183323439300913,2447.1528779539904,1.0218681428491616,2,2.3498364135553746
1.329,0.4135961803980255,2388.3767129821103,1.0209149575448109,3,2.4956309905425003
1.353,0.42655982477652077,2420.391647441596,1.0228215767634854,1,2.406605466649717
1.353,0.4191256829453454,2420.391647441596,1.0218705691660432,2,2.251486978481881
1.353,0.40970242520553996,2374.261006191096,1.0209194801523405,3,2.580568754601011
1.378,0.4275007517299642,2406.190323936137,1.0228215767634854,1,2.314592975577342
1.378,0.4253581413256519,2406.190323936137,1.0218731804345118,2,2.1985372223245476
1.378,0.4118627852082443,2390.167373068642,1.020924268924756,3,2.495992382587105
1.402,0.43037764360114955,2403.7938376823017,1.0228215767634854,1,2.1147615360491634
1.402,0.4215491761315162,2403.7938376823017,1.0218750948732935,2,2.176073957180721
1.402,0.4093007381878543,2350.594320444231,1.0209284763354,3,2.412320238349422
1.427,0.43050953214370674,2385.461975643291,1.0228215767634854,1,2.22918694160042
1.427,0.4217399074004164,2385.461975643291,1.0218773700390562,2,2.1573060641013355
1.427,0.419035221768355,2333.017919608684,1.0209334369535463,3,2.1449276474979517
1.451,0.43116734501391346,2371.056011274218,1.0228215767634854,1,2.139828198139993
1.451,0.42192447498739205,2371.056011274218,1.0218794872185695,2,2.2397318889693136
1.451,0.42133159352187505,2316.412643100748,1.020937773392043,3,2.115288869265855
1.476,0.42857069124825536,2338.3728631424437,1.0228215767634854,1,2.1590996579018813
1.476,0.42557373386632363,2338.3728631424437,1.0218819300179198,2,2.1012612318057298
1.476,0.4188990430691126,2318.2123773728626,1.0209421380552355,3,2.0944399991745124
1.5,0.4255215705283568,2304.4608007582137,1.0228215767634854,1,2.2133542795098897
1.5,0.41933197385795706,2304.4608007582137,1.0218838507621235,2,2.1173040950127704
1.5,0.41869639126147057,2267.223269879372,1.0209463522495428,3,2.0930826856213565
0.3,0.2881355135822971,2888.007809667746,0.995954356846473,1,7.020993257105964
0.3,0.21805721183168134,2888.007809667746,0.9950709299112754,2,11.637423178108746
0.3,0.19133006105865802,2182.030047903602,0.9942137552475591,3,15.00610066071151
0.324,0.27253573506584433,2750.2746177892523,0.995954356846473,1,9.824191661460365
0.324,0.2264731848276942,2750.2746177892523,0.9951076621623847,2,10.234559252437982
0.324,0.1884469457727778,2281.8530293322883,0.9942679238935781,3,16.216671165994295
0.349,0.2834395292291262,2880.009884717961,0.995954356846473,1,7.496431156577111
0.349,0.22868452604212494,2880.009884717961,0.9951261146137891,2,9.457894959014808
0.349,0.199335247721958,2320.082740569848,0.9943114194272843,3,14.3528229060607
0.373,0.2806971440697752,2870.4367774517214,0.995954356846473,1,6.888563589136479
0.373,0.22030646010527336,2870.4367774517214,0.9951454140726729,2,10.732536406016344
0.373,0.19918523853240402,2249.4994853179473,0.9943536698349175,3,13.501405125284698
0.398,0.2865023670706984,2948.801110624501,0.995954356846473,1,5.437137098207704
0.398,0.2273402526667193,2948.801110624501,0.995166189404352,2,8.676081216338076
0.398,0.20348049846674365,2336.4635370820574,0.9943929415345486,3,11.52050693618112
0.422,0.28598506367535853,2961.268016083597,0.995954356846473,1,6.829974248431054
0.422,0.23401084919751627,2961.268016083597,0.9951875080140908,2,6.799890719223503
0.422,0.20293149435984245,2419.652089541721,0.994429947554004,3,11.805825939154845
0.447,0.2748775087765074,2863.6644027721236,0.995954356846473,1,6.535080703912541
0.447,0.2281253615186059,2863.6644027721236,0.9952083967797467,2,8.082368405707994
0.447,0.19878597324058886,2373.317670721797,0.9944695301846428,3,11.63666884871552
0.471,0.27940014024344345,2927.391533472422,0.995954356846473,1,5.413030110873452
0.471,0.22104621525679252,2927.391533472422,0.9952218333662836,2,8.630645726932874
0.471,0.20412504828228836,2312.8500829503255,0.9945026792424795,3,10.001783873275594
0.496,0.26838674013590963,2828.253534953496,0.995954356846473,1,6.92355195214841
0.496,0.22778648772037166,2828.253534953496,0.9952440105379949,2,8.400005949689117
0.496,0.20953837990553761,2397.2498795933734,0.9945406371898938,3,9.176805900414486
0.52,0.27594003480836554,2889.8846356066533,0.995954356846473,1,5.377749296673134
0.52,0.22224329837078532,2889.8846356066533,0.995248092069652,2,8.553357973435007
0.52,0.20988312918178836,2324.4800099380814,0.9945532103173513,3,8.905217038690967
0.545,0.2813451168263222,2920.751911081339,0.995954356846473,1,5.410655091261845
0.545,0.23724727240510432,2920.751911081339,0.9952562750900046,2,7.196141819445141
0.545,0.21991895191194255,2459.7697444977944,0.9945655388278064,3,6.759552251222268
0.569,0.2813959110266063,2897.0926734625546,0.995954356846473,1,5.351922852173863
0.569,0.2462085255027597,2897.0926734625546,0.99526388253716,2,5.359208793662161
0.569,0.2151634832252874,2531.5805918458905,0.9945753501199952,3,7.969136098434645
0.594,0.2816420764948483,2874.9433927844366,0.995954356846473,1,5.394997862954672
0.594,0.24714021695744717,2874.9433927844366,0.9952695372107331,2,5.8788832399423425
0.594,0.22561772788330925,2519.554760522774,0.9945881545172592,3,6.873902909512592
0.618,0.2825427085547114,2860.8618165926496,0.995954356846473,1,5.662179995843349
0.618,0.2616837741654305,2860.8618165926496,0.99527739306641,2,4.776031823272368
0.618,0.22983371994467636,2646.333139549181,0.994598717023059,3,6.083076632092584
0.643,0.28488044227100673,2860.592638914417,0.995954356846473,1,4.935488346712952
0.643,0.2551445453397481,2860.592638914417,0.995280611942143,2,5.264062098209616
0.643,0.2292840773903302,2558.805085581542,0.9946081880944002,3,6.049477956273549
0.667,0.2879706591104528,2868.867068413112,0.995954356846473,1,4.504798135005742
0.667,0.25612370943597385,2868.867068413112,0.9952849085909604,2,5.029397109249554
0.667,0.22959551473631984,2548.431489694413,0.9946170251166693,3,6.294442367406797
0.692,0.2887935761200642,2853.7755885676333,0.995954356846473,1,4.383197354998416
0.692,0.2627223402401731,2853.7755885676333,0.9952907079936336,2,4.376203227606065
0.692,0.23943233344642417,2592.9548729762137,0.9946279503824478,3,5.919244245122637
0.716,0.2836887465942184,2781.8090335221023,0.995954356846473,1,4.9000960398991
0.716,0.2623013177717813,2781.8090335221023,0.9952959998259396,2,4.503448220886714
0.716,0.23846277600415594,2568.9497094236685,0.9946375639683867,3,5.503465215588889
0.741,0.2862065850545574,2784.330092096162,0.995954356846473,1,4.799004736403234
0.741,0.2738671421173429,2784.330092096162,0.9953018733509619,2,3.7301505760115816
0.741,0.24697297457444833,2661.0662313252237,0.9946472896075204,3,5.213423957674086
0.765,0.29201604915813645,2764.0026767365302,0.995954356846473,1,4.045589503044567
0.765,0.2558187129834084,2764.0026767365302,0.9952895644584231,2,4.6102095463545
0.765,0.23591900407378977,2418.4036621736664,0.9946274917661311,3,6.403186013970989
0.79,0.30196370416483426,2741.449639924084,0.995954356846473,1,4.563819907541854
0.79,0.29162509330642405,2741.449639924084,0.9952749839679566,2,3.6841014302295316
0.79,0.2596051863665212,2644.255537878498,0.9945928506237924,3,5.177562875929522
0.814,0.31410319166823664,2737.3637777468107,0.995954356846473,1,4.082299651936745
0.814,0.28822168570026996,2737.3637777468107,0.9952541599920751,2,3.9713916043438244
0.814,0.263396762310165,2508.5517053253307,0.9945543715782191,3,5.453101964591203
0.839,0.3281053374132843,2737.3998076970574,0.995954356846473,1,3.8241917443531834
0.839,0.30325343316183073,2737.3998076970574,0.995233359143998,2,4.047798895176369
0.839,0.28527312922288556,2526.679466391209,0.9945133335980576,3,4.38259099439726
0.863,0.3353338821789065,2680.282570453322,0.995954356846473,1,4.101978556942205
0.863,0.31465526512957587,2680.282570453322,0.9952122635941448,2,3.545127038091223
0.863,0.29834534251065215,2511.543185008537,0.9944707550903197,3,4.507963365486004
0.888,0.35208432977185283,2688.1466625679127,0.995954356846473,1,3.820862422460194
0.888,0.33301084409490694,2688.1466625679127,0.9951881530424753,2,3.4117041916836803
0.888,0.3173449305342251,2538.912460451703,0.994422383081784,3,3.9061967710235503
0.912,0.36499212237040835,2663.6124073206224,0.995954356846473,1,3.4012332968936327
0.912,0.3484795392165805,2663.6124073206224,0.9951632624947717,2,3.425627197708969
0.912,0.32544686226147435,2539.3810101491454,0.9943716753051202,3,4.318737196805102
0.937,0.3777784429583239,2626.661060880185,0.995954356846473,1,3.4693207338935173
0.937,0.3531091480422934,2626.661060880185,0.9951342546838894,2,3.924884987083833
0.937,0.3445327500803635,2451.407559643474,0.9943155682745731,3,3.6553022719879147
0.961,0.39523620520253766,2619.598892984201,0.995954356846473,1,3.412644961902338
0.961,0.36833600239216446,2619.598892984201,0.9951046305639613,2,3.3618444978280553
0.961,0.3467055658659313,2437.4632834536783,0.9942554350912277,3,4.236241376792246
0.986,0.41374819720282746,2604.763172055046,0.995954356846473,1,3.258557980754589
0.986,0.3893671190507088,2604.763172055046,0.9950714556596147,2,3.1843351367187522
0.986,0.3637634027096485,2447.262322993295,0.9941885864226984,3,4.130924027320052
