S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
1.2,11,1.427996660722633,6594.552718722773,0.9947515758426858,5,1.819556308582959
1.2,11,1.427996660722633,6410.984707942553,0.9944530377816274,6,1.708978340185354
1.2,11,1.427996660722633,6328.154481958214,0.9941560670561651,7,1.7578359755926172
1.2,11,1.427996660722633,6310.760242332938,0.9938573828600682,8,1.6992246482281186
1.2,11,1.427996660722633,6220.60690083987,0.9935611702617333,9,1.7618715658866806
1.2,11,1.427996660722633,6235.351328958618,0.9932637584528625,10,1.7468976596171115
1.2,11,1.4279966607226329,7140.679072876463,0.995954356846473,0,0.9912737480641838
1.2,11,1.4279966607226329,7140.679072876463,0.995954356846473,1,1.7227118895776024
1.2,11,1.4279966607226329,7140.679072876463,0.9956535681235461,2,1.7548763974609918
1.2,11,1.4279966607226329,6965.1243523322255,0.9953515663170553,3,1.6428181924742669
1.2,11,1.4279966607226329,6736.733867811965,0.9950532460143978,4,1.7627124737566848
1.2,11,1.4279966607226329,6652.524238889837,0.9947517320320266,5,1.8642606290785642
1.2,11,1.4279966607226329,6434.421855504684,0.9944521914331049,6,1.7241292508526123
1.2,11,1.4279966607226329,6294.489955265868,0.9941554566986119,7,1.7041519166561565
1.2,11,1.4279966607226329,6273.64375051612,0.9938605219778389,8,1.7655770237671782
1.2,11,1.4279966607226329,6329.933792628242,0.9935617601282485,9,1.7827231462106856
1.2,11,1.4279966607226329,6221.970378003473,0.9932659792731119,10,1.6098034256060358
1.2,11,1.427996660722633,7148.033387025877,0.995954356846473,0,0.9912748072252672
1.2,11,1.427996660722633,7148.033387025877,0.995954356846473,1,1.7309567515748152
1.2,11,1.427996660722633,7148.033387025877,0.9956535843231212,2,1.779082963841999
1.2,11,1.427996660722633,6958.481636235755,0.9953515049851036,3,1.7326577524858606
1.2,11,1.427996660722633,6710.582305308091,0.9950515688557574,4,1.7991045130240473
1.2,11,1.427996660722633,6544.495720103625,0.9947533015198781,5,1.8396643591964639
1.2,11,1.427996660722633,6446.016184127584,0.9944538637980864,6,1.7061641181047285
1.2,11,1.427996660722633,6295.349589411035,0.9941588505287704,7,1.718665657864196
1.2,11,1.427996660722633,6335.867373382438,0.9938610442716106,8,1.761964227551156
1.2,11,1.427996660722633,6254.819079249522,0.9935654380234399,9,1.7731619465488442
1.2,11,1.427996660722633,6269.661388864128,0.9932683280172521,10,1.651700755118198
1.2,11,1.427996660722633,7128.170440056593,0.995954356846473,0,1.0075896665180017
1.2,11,1.427996660722633,7128.170440056593,0.995954356846473,1,1.713343887711972
1.2,11,1.427996660722633,7128.170440056593,0.9956554580792119,2,1.7622315051240447
1.2,11,1.427996660722633,6984.431684524061,0.9953558710266046,3,1.685881362624402
1.2,11,1.427996660722633,6809.303307751503,0.9950574876100131,4,1.7205794789382
1.2,11,1.427996660722633,6681.270790044072,0.9947591121528861,5,1.775567041404573
1.2,11,1.427996660722633,6551.34436813187,0.9944623920087637,6,1.7754914213703763
1.2,11,1.427996660722633,6491.696593991249,0.9941653830839232,7,1.7114054088345383
1.2,11,1.427996660722633,6418.882647162735,0.9938676468396095,8,1.7059293433209326
1.2,11,1.427996660722633,6312.886040306897,0.9935744000202568,9,1.751300029366699
1.2,11,1.427996660722633,6406.308036923525,0.9932767428299796,10,1.701096078344868
1.2,11,1.4279966607226333,7180.04175490699,0.995954356846473,0,0.9862871333623161
1.2,11,1.4279966607226333,7180.04175490699,0.995954356846473,1,1.6837604804989652
1.2,11,1.4279966607226333,7180.04175490699,0.9956546186741179,2,1.7195625047895176
1.2,11,1.4279966607226333,6988.488890058655,0.9953586752214413,3,1.7317994146609308
1.2,11,1.4279966607226333,6951.34305110269,0.9950571301342077,4,1.6904955907113681
1.2,11,1.4279966607226333,6676.3803649890115,0.9947581507710475,5,1.7055197484621574
1.2,11,1.4279966607226333,6504.82151445752,0.9944625466172301,6,1.690146205587545
1.2,11,1.4279966607226333,6480.575895807306,0.9941663479287939,7,1.7843157395383746
1.2,11,1.4279966607226333,6429.748741544322,0.9938690684726662,8,1.7596068033790768
1.2,11,1.4279966607226333,6329.779788425691,0.9935737959144567,9,1.7689809999456445
1.2,11,1.4279966607226333,6320.113840294305,0.9932778349956406,10,1.6146093320765944
1.2,11,1.4279966607226333,7132.613275801081,0.995954356846473,0,1.012131148459865
1.2,11,1.4279966607226333,7132.613275801081,0.995954356846473,1,1.8018526088920117
1.2,11,1.4279966607226333,7132.613275801081,0.9956548065260596,2,1.7613098506206006
1.2,11,1.4279966607226333,6932.6985355659235,0.9953573322610668,3,1.700438918677618
1.2,11,1.4279966607226333,6817.1147902016455,0.9950591624535271,4,1.7248306020352056
1.2,11,1.4279966607226333,6669.312201497148,0.9947616932485811,5,1.7698194016201516
1.2,11,1.4279966607226333,6549.818930356586,0.994464465399633,6,1.7902369315961681
1.2,11,1.4279966607226333,6439.303250283932,0.9941698453347433,7,1.7781108130328684
1.2,11,1.4279966607226333,6446.204909504141,0.9938713740652281,8,1.7455116038031153
1.2,11,1.4279966607226333,6276.720120094654,0.9935783771585087,9,1.8037029694703912
1.2,11,1.4279966607226333,6358.656988070384,0.9932807777986847,10,1.739962210587889
1.2,11,1.427996660722633,7222.16347930333,0.995954356846473,0,0.9728820302875686
1.2,11,1.427996660722633,7222.16347930333,0.995954356846473,1,1.6601340070541217
1.2,11,1.427996660722633,7222.16347930333,0.9956573884634734,2,1.7175993378193584
1.2,11,1.427996660722633,7118.589275265103,0.9953549754263881,3,1.7496408660452292
1.2,11,1.427996660722633,6778.815149926182,0.9950576306096384,4,1.7718478122397978
1.2,11,1.427996660722633,6652.264858763159,0.9947614823226465,5,1.7609197855741197
1.2,11,1.427996660722633,6577.736803301462,0.9944659973383073,6,1.7517664057468074
1.2,11,1.427996660722633,6532.668046667335,0.994169557934915,7,1.682450402664858
1.2,11,1.427996660722633,6443.635929117107,0.9938748982107851,8,1.7368157477634278
1.2,11,1.427996660722633,6435.864757428509,0.9935803461926562,9,1.7883103157665954
1.2,11,1.427996660722633,6433.022623364098,0.993284331419254,10,1.5704278706564114
1.2,11,1.427996660722633,7204.637491853586,0.995954356846473,0,0.9844274894913392
1.2,11,1.427996660722633,7204.637491853586,0.995954356846473,1,1.68573037899108
1.2,11,1.427996660722633,7204.637491853586,0.9956560572540192,2,1.7142377420205586
1.2,11,1.427996660722633,7030.446939920644,0.9953597150759085,3,1.7296965357946952
1.2,11,1.427996660722633,6937.927990579047,0.9950595024703234,4,1.694047317005046
1.2,11,1.427996660722633,6671.580599736446,0.9947643418807478,5,1.7708775043207563
1.2,11,1.427996660722633,6628.511597836384,0.9944661054625804,6,1.7879213743840294
1.2,11,1.427996660722633,6443.114998898388,0.9941707083034788,7,1.7050970136308699
1.2,11,1.427996660722633,6387.679061940335,0.9938754307093595,8,1.8949619898708836
1.2,11,1.427996660722633,6337.519562753971,0.9935796979679794,9,1.6987352581732638
1.2,11,1.427996660722633,6265.286815501983,0.9932875401708676,10,1.7097803887635228
1.2,11,1.4279966607226333,7196.961755927393,0.995954356846473,0,0.9912441552385794
1.2,11,1.4279966607226333,7196.961755927393,0.995954356846473,1,1.7323568968855414
1.2,11,1.4279966607226333,7196.961755927393,0.9956560581540117,2,1.7435938279354786
1.2,11,1.4279966607226333,7008.062912673162,0.9953590786919818,3,1.77142206386553
1.2,11,1.4279966607226333,6873.414531444591,0.9950609734092258,4,1.7209460525661935
1.2,11,1.4279966607226333,6684.989850678457,0.9947670030563138,5,1.7573100935398873
1.2,11,1.4279966607226333,6683.458669237984,0.9944693101971297,6,1.6643840654541446
1.2,11,1.4279966607226333,6509.494530282341,0.9941759174546404,7,1.8119861646493518
1.2,11,1.4279966607226333,6535.08706968607,0.9938792635563464,8,1.794253877695622
1.2,11,1.4279966607226333,6407.186766558805,0.9935843492997539,9,1.728466930964417
1.2,11,1.4279966607226333,6360.763984233261,0.9932903635732779,10,1.6471620328775767
1.2,11,1.427996660722633,7171.264286227122,0.995954356846473,0,1.0065353887499007
1.2,11,1.427996660722633,7171.264286227122,0.995954356846473,1,1.712553424561527
1.2,11,1.427996660722633,7171.264286227122,0.9956563666703167,2,1.7558674821517666
1.2,11,1.427996660722633,6980.626326741336,0.9953615501665458,3,1.7210407861517618
1.2,11,1.427996660722633,6929.003354712545,0.9950643619789833,4,1.7138332970532182
1.2,11,1.427996660722633,6769.079916998745,0.9947660087433621,5,1.8167334849418064
1.2,11,1.427996660722633,6550.654966481129,0.994470613867602,6,1.825781439747741
1.2,11,1.427996660722633,6468.536634711303,0.9941754128112791,7,1.776095261028434
1.2,11,1.427996660722633,6394.9078979357255,0.9938818743947195,8,1.7797249189381747
1.2,11,1.427996660722633,6401.408074965774,0.9935873756654939,9,1.7986080406754592
1.2,11,1.427996660722633,6361.382110330725,0.9932939141322022,10,1.6153802342932484
1.2,11,1.427996660722633,7240.067146414642,0.995954356846473,0,0.9770816270383754
1.2,11,1.427996660722633,7240.067146414642,0.995954356846473,1,1.672832547206073
1.2,11,1.427996660722633,7240.067146414642,0.9956582078207945,2,1.7248729258051467
1.2,11,1.427996660722633,7118.711851575387,0.9953647289404918,3,1.7180707839094265
1.2,11,1.427996660722633,7114.950422411424,0.9950622967053624,4,1.742394498867152
1.2,11,1.427996660722633,6702.467928895363,0.9947663530430976,5,1.8721529045352507
1.2,11,1.427996660722633,6581.996016710502,0.994470469152653,6,1.7187776273232303
1.2,11,1.427996660722633,6462.428998951891,0.994177333936763,7,1.7326371751410305
1.2,11,1.427996660722633,6475.628549132242,0.9938828994264017,8,1.814279703828176
1.2,11,1.427996660722633,6425.58282637399,0.99358875991057,9,1.7371085053663138
1.2,11,1.427996660722633,6389.716506453082,0.9932955528302723,10,1.6625918365930195
0.6,11,1.9634954084936205,2865.7528695189444,1.0365145228215769,0,0.8728248386187436
0.6,11,1.9634954084936205,2865.7528695189444,1.0365145228215769,1,1.7524679558838185
0.6,11,1.9634954084936205,2865.7528695189444,1.0364156047241702,2,1.881300563782272
0.6,11,1.9634954084936205,2427.9269723041675,1.0363216647462006,3,1.8258519834557358
0.6,11,1.9634954084936205,2096.0742224844266,1.036232765821431,4,1.816730707551125
0.6,11,1.9634954084936205,1928.2254065111822,1.0361463358997796,5,1.7347897393883547
0.6,11,1.9634954084936205,1856.5738628573663,1.0360600513591591,6,1.843633566507209
0.6,11,1.9634954084936205,1788.7454477507583,1.0359727712747369,7,1.7824599736825897
0.6,11,1.9634954084936205,1670.2528550142686,1.0358867178151088,8,1.745474535642093
0.6,11,1.9634954084936205,1606.420497957356,1.035801513929105,9,1.602198761993366
0.6,11,1.9634954084936205,1584.4087716482222,1.0357169618658573,10,1.428702036073563
0.6,11,1.9634954084936205,2860.179702008133,1.0353971784232365,0,0.8728248386187436
0.6,11,1.9634954084936205,2860.179702008133,1.0353971784232365,1,1.7536343570770982
0.6,11,1.9634954084936205,2860.179702008133,1.035298169438914,2,1.8825659091485243
0.6,11,1.9634954084936205,2423.204794202091,1.0352041385438595,3,1.8273041645085573
0.6,11,1.9634954084936205,2091.997075293225,1.0351151486714465,4,1.8184310773532046
0.6,11,1.9634954084936205,1924.4743800626795,1.0350286277872256,5,1.7363964649584505
0.6,11,1.9634954084936205,1852.9618693956386,1.034942252283237,6,1.8451221117689585
0.6,11,1.9634954084936205,1785.2650758527473,1.0348548812415872,7,1.784075398184831
0.6,11,1.9634954084936205,1667.0027169916941,1.0347687368173568,8,1.7472455995253535
0.6,11,1.9634954084936205,1603.2942660388683,1.0346834419616684,9,1.6039931374408047
0.6,11,1.9634954084936205,1581.325076040572,1.034598798924855,10,1.4305919393218582
0.6,11,1.9634954084936205,2854.61619779965,1.0342798340248962,0,0.8728248386187437
0.6,11,1.9634954084936205,2854.61619779965,1.0342798340248962,1,1.7548032784236218
0.6,11,1.9634954084936205,2854.61619779965,1.0341807339570923,2,1.883833989291518
0.6,11,1.9634954084936205,2418.4908030816905,1.0340866119483885,3,1.8287594849692923
0.6,11,1.9634954084936205,2087.926996118009,1.0339975309317675,4,1.8201351239515167
0.6,11,1.9634954084936205,1920.7298556992837,1.0339109188884135,5,1.7380066657476037
0.6,11,1.9634954084936205,1849.3561364727002,1.0338244522244937,6,1.846613877697347
0.6,11,1.9634954084936205,1781.790735834733,1.033736990029053,7,1.7856943185858858
0.6,11,1.9634954084936205,1663.758211334148,1.0336507544436577,8,1.7490204968485568
0.6,11,1.9634954084936205,1600.1734512914518,1.033565368421722,9,1.6057913975064915
0.6,11,1.9634954084936205,1578.2467234371757,1.0334806342147809,10,1.4324859345420518
0.6,11,1.9634954084936205,2849.0623317824998,1.033162489626556,0,0.8728248386187437
0.6,11,1.9634954084936205,2849.0623317824998,1.033162489626556,1,1.755974728099874
0.6,11,1.9634954084936205,2849.0623317824998,1.0330632982780674,2,1.8851048130875316
0.6,11,1.9634954084936205,2413.784977667701,1.0329690849585116,3,1.830217955031051
0.6,11,1.9634954084936205,2083.8639665907217,1.032879912600481,4,1.8218428592876783
0.6,11,1.9634954084936205,1916.991816523028,1.0327932092007928,5,1.7396203530466348
0.6,11,1.9634954084936205,1845.756647817689,1.0327066511797405,6,1.848108874760474
0.6,11,1.9634954084936205,1778.3224120195116,1.032619097633308,7,1.7873167462516775
0.6,11,1.9634954084936205,1660.5193234022245,1.0325327706895473,8,1.7507992400784222
0.6,11,1.9634954084936205,1597.058039634467,1.0324472933041644,9,1.6075935548269555
0.6,11,1.9634954084936205,1575.1736999496177,1.0323624677298955,10,1.4343840350480512
0.6,11,1.9634954084936205,2843.518078932614,1.0320451452282158,0,0.8728248386187438
0.6,11,1.9634954084936205,2843.518078932614,1.0320451452282158,1,1.7571487143177495
0.6,11,1.9634954084936205,2843.518078932614,1.031945862401199,2,1.8863783894513055
0.6,11,1.9634954084936205,2409.087296758498,1.031851557572948,3,1.8316795849311227
0.6,11,1.9634954084936205,2079.8079684068775,1.0317622936756656,4,1.8235542953550916
0.6,11,1.9634954084936205,1913.260245694418,1.0316754987218009,5,1.7412375381953493
0.6,11,1.9634954084936205,1842.163387216041,1.0315888491457745,6,1.8496071134718726
0.6,11,1.9634954084936205,1774.860088784116,1.0315012040505092,7,1.7889426925974807
0.6,11,1.9634954084936205,1657.2860386071584,1.031414785550542,8,1.7525818417358188
0.6,11,1.9634954084936205,1593.9480170359775,1.0313292166038708,9,1.6093996220936322
0.6,11,1.9634954084936205,1572.1059917375128,1.031244299464434,10,1.4362862542116313
0.6,11,1.9634954084936205,2837.9653428642114,1.0309241493775934,0,0.8728248386187437
0.6,11,1.9634954084936205,2837.9653428642114,1.0309241493775934,1,1.758329094378113
0.6,11,1.9634954084936205,2837.9653428642114,1.0308247745736372,2,1.8876589029119513
0.6,11,1.9634954084936205,2404.3824271681647,1.0307303777381822,3,1.8331491770875459
0.6,11,1.9634954084936205,2075.7457628247475,1.03064102180304,4,1.8252750553604824
0.6,11,1.9634954084936205,1909.5229633977267,1.030554134796342,5,1.7428635347349795
0.6,11,1.9634954084936205,1838.564626293535,1.030467393166683,6,1.8511135165668504
0.6,11,1.9634954084936205,1771.3924651310174,1.0303796560239458,7,1.7905774999744066
0.6,11,1.9634954084936205,1654.0478035294873,1.0302931454691098,8,1.7543741589016513
0.6,11,1.9634954084936205,1590.8332324018365,1.030207484462472,9,1.6112155334975986
0.6,11,1.9634954084936205,1569.0335858189756,1.0301224752591762,10,1.4381988421573837
0.6,11,1.9634954084936205,2832.4402728347172,1.029806804979253,0,0.8728248386187437
0.6,11,1.9634954084936205,2832.4402728347172,1.029806804979253,1,1.7595081868145042
0.6,11,1.9634954084936205,2832.4402728347172,1.029707338298497,2,1.8889380203790838
0.6,11,1.9634954084936205,2399.7009984003703,1.0296128495560766,3,1.834617167964639
0.6,11,1.9634954084936205,2071.703795496743,1.0295234016834132,4,1.8269939412718113
0.6,11,1.9634954084936205,1905.8042999801155,1.029436422724271,5,1.7444877613240082
0.6,11,1.9634954084936205,1834.9837936002496,1.0293495891413702,6,1.8526182809785807
0.6,11,1.9634954084936205,1767.9421158849348,1.0292617600515326,7,1.7922105297177684
0.6,11,1.9634954084936205,1650.825699635666,1.0291751575422239,8,1.7561645279071465
0.6,11,1.9634954084936205,1587.7339635155631,1.0290894045760322,9,1.613029471834252
0.6,11,1.9634954084936205,1565.976484085423,1.029004303409303,10,1.4401093525542845
0.6,11,1.9634954084936205,2826.924741337318,1.028689460580913,0,0.8728248386187436
0.6,11,1.9634954084936205,2826.924741337318,1.028689460580913,1,1.7606898406698266
0.6,11,1.9634954084936205,2826.924741337318,1.028589901823573,2,1.8902199174206078
0.6,11,1.9634954084936205,2395.0276509027067,1.0284953209744037,3,1.8360883496933826
0.6,11,1.9634954084936205,2067.6688049183094,1.0284057809644365,4,1.8287165642478922
0.6,11,1.9634954084936205,1902.0920546856332,1.0283187098530675,5,1.7461155201163048
0.6,11,1.9634954084936205,1831.4091405996483,1.028231784117143,6,1.8541263188891417
0.6,11,1.9634954084936205,1764.4977206224264,1.0281438628804236,7,1.7938471127236157
0.6,11,1.9634954084936205,1647.6091553669723,1.0280571682168604,8,1.7579587932721525
0.6,11,1.9634954084936205,1584.6400418367905,1.027971323091334,9,1.614847358565948
0.6,11,1.9634954084936205,1562.9246563476052,1.027886129761391,10,1.442024022118795
0.6,11,1.9634954084936205,2821.418723692203,1.0275721161825726,0,0.8728248386187437
0.6,11,1.9634954084936205,2821.418723692203,1.0275721161825726,1,1.7618740642996595
0.6,11,1.9634954084936205,2821.418723692203,1.027472465148213,2,1.8915046031073213
0.6,11,1.9634954084936205,2390.3623637651826,1.0273777919918599,3,1.8375627326903563
0.6,11,1.9634954084936205,2063.640773036712,1.0272881596441545,4,1.8304429364922525
0.6,11,1.9634954084936205,1898.3862109063612,1.027200996180125,5,1.7477468226504342
